# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
51.0029	5099	1.12462e+06	0	55	13.351680	5.135889	-130.068410	0.999491	0.024802	0.015525	-0.012747	1	55	6.453550	12.818933	-0.814603	0.665618	0.084058	-0.741369	-0.016094	2	55	7.824648	-9.899382	1.407184	0.838065	-0.246460	-0.484554	-0.045951	3	55	-12.028274	-1.127742	1.280868	0.792059	0.451823	-0.408648	0.038797	4	55	-23.323059	7.368986	-0.052150	0.545898	0.218243	-0.808924	-0.002687	5	55	-2.583856	-8.620146	1.338799	0.616669	-0.439612	-0.648786	-0.074411	-0	119	nan	nan	nan	nan	nan	nan	nan
51.0129	5100	1.12484e+06	0	55	13.348619	4.999717	-129.923320	0.999513	0.023796	0.015963	-0.012383	1	55	6.636884	12.823465	-0.545984	0.666430	0.085028	-0.740532	-0.015951	2	55	8.030042	-9.775059	1.829331	0.838340	-0.246990	-0.483804	-0.045987	3	55	-11.757691	-1.150698	1.410756	0.792120	0.452360	-0.407927	0.038885	4	55	-23.136802	7.401638	0.234130	0.546744	0.218623	-0.808250	-0.002619	5	55	-2.391286	-8.572533	1.599242	0.617102	-0.438855	-0.648896	-0.074326	-0	119	nan	nan	nan	nan	nan	nan	nan
51.0229	5101	1.12506e+06	0	55	13.194389	5.118308	-130.098240	0.999502	0.024311	0.015995	-0.012209	1	55	6.552347	12.948713	-0.659407	0.666250	0.086088	-0.740573	-0.015828	2	55	7.886833	-9.579571	1.594066	0.838025	-0.247359	-0.484156	-0.046042	3	55	-11.979537	-1.104649	1.196143	0.791519	0.452745	-0.408664	0.038905	4	55	-23.269127	7.483888	0.045487	0.546267	0.218977	-0.808477	-0.002585	5	55	-2.524892	-8.472099	1.419330	0.616704	-0.438965	-0.649198	-0.074350	-0	119	nan	nan	nan	nan	nan	nan	nan
51.0329	5102	1.12528e+06	0	55	13.237945	5.158356	-130.121600	0.999504	0.024549	0.015648	-0.012003	1	55	6.517259	12.943767	-0.879002	0.665978	0.086332	-0.740790	-0.015807	2	55	7.916628	-9.762645	1.581104	0.838101	-0.246766	-0.484334	-0.045979	3	55	-11.814525	-1.172200	1.098854	0.791142	0.453808	-0.408202	0.039046	4	55	-23.267700	7.401997	-0.025244	0.545897	0.218857	-0.808759	-0.002609	5	55	-2.515709	-8.550151	1.351389	0.616713	-0.439036	-0.649141	-0.074356	-0	119	nan	nan	nan	nan	nan	nan	nan
51.0429	5103	1.1255e+06	0	55	13.155313	5.165347	-130.131240	0.999503	0.024408	0.015896	-0.012066	1	55	6.493353	12.982692	-0.813972	0.666073	0.085800	-0.740766	-0.015868	2	55	7.859653	-9.608186	1.557987	0.837994	-0.246496	-0.484658	-0.045959	3	55	-12.021981	-1.112773	1.331745	0.791382	0.452827	-0.408838	0.038908	4	55	-23.294376	7.462987	0.030305	0.546002	0.218688	-0.808734	-0.002628	5	55	-2.559144	-8.497189	1.402533	0.616677	-0.439236	-0.649037	-0.074376	-0	119	nan	nan	nan	nan	nan	nan	nan
51.0529	5104	1.12572e+06	0	55	13.279175	5.073909	-130.046830	0.999516	0.023905	0.015787	-0.012154	1	55	6.603915	12.875399	-0.716495	0.666432	0.085215	-0.740509	-0.015928	2	55	7.975047	-9.793482	1.862837	0.838383	-0.246379	-0.484048	-0.045923	3	55	-11.921569	-1.206435	1.406994	0.791486	0.452642	-0.408844	0.038886	4	55	-23.188729	7.371675	0.163176	0.546313	0.217997	-0.808711	-0.002708	5	55	-2.454680	-8.606251	1.510786	0.617053	-0.439380	-0.648583	-0.074377	-0	119	nan	nan	nan	nan	nan	nan	nan
51.0629	5105	1.12594e+06	0	55	13.265410	5.144371	-130.114930	0.999504	0.024418	0.015662	-0.012266	1	55	6.519189	12.838114	-0.769995	0.666045	0.084741	-0.740910	-0.015998	2	55	7.849379	-9.866479	1.621915	0.838207	-0.246525	-0.484276	-0.045949	3	55	-11.960931	-1.166007	1.294209	0.791403	0.452707	-0.408933	0.038891	4	55	-23.267900	7.330504	0.067385	0.545786	0.217621	-0.809167	-0.002768	5	55	-2.554251	-8.628810	1.424734	0.616727	-0.439915	-0.648523	-0.074438	-0	119	nan	nan	nan	nan	nan	nan	nan
51.0729	5106	1.12616e+06	0	55	13.001240	5.102895	-130.205690	0.999519	0.023506	0.016558	-0.011624	1	55	6.579363	13.087206	-0.724230	0.666836	0.085448	-0.740119	-0.015887	2	55	7.958711	-9.662279	1.809262	0.838519	-0.246491	-0.483754	-0.045926	3	55	-11.886905	-1.011889	1.370174	0.791771	0.453039	-0.407842	0.038968	4	55	-23.197425	7.538951	0.167989	0.546676	0.218572	-0.808310	-0.002627	5	55	-2.464959	-8.399302	1.520224	0.616988	-0.438679	-0.649125	-0.074314	-0	119	nan	nan	nan	nan	nan	nan	nan
51.0829	5107	1.12638e+06	0	55	13.205489	5.166834	-130.162250	0.999505	0.024387	0.015773	-0.012065	1	55	6.514403	12.849529	-0.744415	0.666121	0.084504	-0.740868	-0.016024	2	55	7.886624	-9.767547	1.667165	0.838119	-0.246930	-0.484218	-0.045994	3	55	-11.935659	-1.171455	1.269232	0.790996	0.453438	-0.408901	0.038978	4	55	-23.271695	7.327428	0.084037	0.545700	0.217333	-0.809302	-0.002807	5	55	-2.555446	-8.647918	1.422961	0.616744	-0.439952	-0.648481	-0.074441	-0	119	nan	nan	nan	nan	nan	nan	nan
51.0928	5108	1.1266e+06	0	55	13.180794	5.177022	-130.183640	0.999506	0.024376	0.015813	-0.011970	1	55	6.509556	12.845821	-0.751100	0.666139	0.084561	-0.740845	-0.016017	2	55	7.879123	-9.962062	1.793819	0.838222	-0.247269	-0.483862	-0.046022	3	55	-12.004843	-1.213760	1.354810	0.790685	0.453556	-0.409373	0.038975	4	55	-23.273159	7.332514	0.083891	0.545667	0.217211	-0.809357	-0.002823	5	55	-2.568092	-8.637768	1.416756	0.616704	-0.439969	-0.648507	-0.074444	-0	119	nan	nan	nan	nan	nan	nan	nan
51.1029	5109	1.12682e+06	0	55	13.157491	5.193144	-130.203540	0.999505	0.024429	0.015854	-0.011884	1	55	6.497470	12.838938	-0.746185	0.666096	0.084555	-0.740885	-0.016019	2	55	7.851066	-9.763390	1.528183	0.838002	-0.248212	-0.483752	-0.046129	3	55	-12.052756	-1.179552	1.356275	0.790581	0.453773	-0.409330	0.039002	4	55	-23.288021	7.338906	0.075385	0.545558	0.217074	-0.809467	-0.002843	5	55	-2.577146	-8.644558	1.420109	0.616660	-0.439992	-0.648533	-0.074447	-0	119	nan	nan	nan	nan	nan	nan	nan
51.1128	5110	1.12704e+06	0	55	13.133986	5.197680	-130.227310	0.999507	0.024369	0.015906	-0.011803	1	55	6.494378	12.843971	-0.750749	0.666134	0.084557	-0.740850	-0.016017	2	55	7.825511	-9.792770	1.637896	0.837976	-0.249392	-0.483178	-0.046247	3	55	-11.958205	-1.194034	1.287222	0.790239	0.454666	-0.408988	0.039119	4	55	-23.287998	7.339102	0.073785	0.545497	0.216846	-0.809569	-0.002874	5	55	-2.569192	-8.658380	1.429425	0.616715	-0.439964	-0.648500	-0.074443	-0	119	nan	nan	nan	nan	nan	nan	nan
51.1229	5111	1.12726e+06	0	55	13.103868	5.205135	-130.251970	0.999508	0.024306	0.015999	-0.011738	1	55	6.481324	12.839715	-0.750608	0.666144	0.084520	-0.740846	-0.016022	2	55	7.811124	-9.786582	1.629062	0.837863	-0.250157	-0.482971	-0.046330	3	55	-11.997987	-1.244707	1.342416	0.789816	0.455128	-0.409286	0.039163	4	55	-23.277734	7.016828	0.268918	0.544568	0.214703	-0.810764	-0.003167	5	55	-2.566582	-8.666752	1.440912	0.616754	-0.439962	-0.648465	-0.074441	-0	119	nan	nan	nan	nan	nan	nan	nan
51.1328	5112	1.12748e+06	0	55	13.083222	5.207929	-130.268360	0.999509	0.024240	0.016063	-0.011654	1	55	6.484808	12.835992	-0.748608	0.666172	0.084582	-0.740813	-0.016013	2	55	7.859311	-9.873678	1.770048	0.837839	-0.250150	-0.483015	-0.046331	3	55	-12.088347	-1.264470	1.454022	0.789642	0.455188	-0.409556	0.039161	4	55	-23.290108	7.192018	0.206573	0.544382	0.214088	-0.811051	-0.003250	5	55	-2.567964	-8.667904	1.445267	0.616766	-0.439952	-0.648460	-0.074440	-0	119	nan	nan	nan	nan	nan	nan	nan
51.1429	5113	1.1277e+06	0	55	13.070713	5.213726	-130.293430	0.999510	0.024223	0.016101	-0.011569	1	55	6.483011	12.829784	-0.770635	0.666145	0.084720	-0.740822	-0.015997	2	55	7.842471	-9.849982	1.692630	0.837727	-0.250196	-0.483185	-0.046342	3	55	-12.090484	-1.253212	1.433321	0.789282	0.455914	-0.409433	0.039250	4	55	-23.285306	7.190389	0.173176	0.544174	0.213662	-0.811303	-0.003309	5	55	-2.563879	-8.676902	1.446599	0.616766	-0.439946	-0.648464	-0.074439	-0	119	nan	nan	nan	nan	nan	nan	nan
51.1528	5114	1.12792e+06	0	55	13.059898	5.217570	-130.314100	0.999511	0.024185	0.016140	-0.011502	1	55	6.482367	12.825387	-0.766039	0.666132	0.084759	-0.740830	-0.015993	2	55	7.841656	-9.879289	1.794796	0.837722	-0.250198	-0.483193	-0.046342	3	55	-12.024408	-1.222754	1.401497	0.789124	0.456572	-0.408996	0.039343	4	55	-23.268084	7.167065	0.219253	0.544073	0.213016	-0.811540	-0.003393	5	55	-2.552756	-8.679801	1.453924	0.616780	-0.439883	-0.648494	-0.074433	-0	119	nan	nan	nan	nan	nan	nan	nan
51.1628	5115	1.12814e+06	0	55	13.045732	5.221694	-130.339740	0.999513	0.024077	0.016204	-0.011453	1	55	6.476961	12.826573	-0.769254	0.666157	0.084721	-0.740812	-0.015997	2	55	7.816997	-9.823887	1.675253	0.837743	-0.250015	-0.483253	-0.046323	3	55	-12.010820	-1.241806	1.362961	0.788931	0.457170	-0.408692	0.039424	4	55	-23.270340	7.125084	0.193816	0.543881	0.212310	-0.811854	-0.003487	5	55	-2.559047	-8.679395	1.460499	0.616807	-0.439900	-0.648457	-0.074434	-0	119	nan	nan	nan	nan	nan	nan	nan
51.1728	5116	1.12836e+06	0	55	13.032245	5.224180	-130.363340	0.999514	0.024026	0.016262	-0.011389	1	55	6.477293	12.826036	-0.768544	0.666156	0.084580	-0.740828	-0.016014	2	55	7.839859	-9.789487	1.692638	0.837703	-0.249016	-0.483846	-0.046226	3	55	-12.071829	-1.267961	1.409019	0.788718	0.457429	-0.408810	0.039450	4	55	-23.238723	7.208214	0.202949	0.543964	0.212406	-0.811772	-0.003473	5	55	-2.555190	-8.675690	1.472260	0.616806	-0.439891	-0.648465	-0.074433	-0	119	nan	nan	nan	nan	nan	nan	nan
51.1828	5117	1.12858e+06	0	55	13.021040	5.229169	-130.392870	0.999515	0.023987	0.016307	-0.011353	1	55	6.524498	12.612011	-0.499465	0.666020	0.081935	-0.741241	-0.016339	2	55	7.832647	-9.817245	1.732379	0.837731	-0.248061	-0.484297	-0.046130	3	55	-12.068744	-1.327043	1.330532	0.788232	0.458064	-0.409030	0.039517	4	55	-23.297008	7.231949	0.206937	0.543833	0.212022	-0.811961	-0.003525	5	55	-2.568043	-8.658443	1.469719	0.616739	-0.439885	-0.648533	-0.074435	-0	119	nan	nan	nan	nan	nan	nan	nan
51.1928	5118	1.1288e+06	0	55	13.004352	5.230605	-130.418400	0.999516	0.023901	0.016391	-0.011285	1	55	6.454312	12.739921	-0.648774	0.666017	0.079054	-0.741548	-0.016689	2	55	7.849463	-9.785652	1.704770	0.837857	-0.249047	-0.483564	-0.046220	3	55	-12.135841	-1.313908	1.351464	0.788171	0.457962	-0.409264	0.039497	4	55	-23.291633	7.215987	0.214339	0.543914	0.211776	-0.811970	-0.003554	5	55	-2.566886	-8.652371	1.481921	0.616729	-0.439877	-0.648547	-0.074434	-0	119	nan	nan	nan	nan	nan	nan	nan
51.2028	5119	1.12902e+06	0	55	12.992565	5.227073	-130.446470	0.999519	0.023792	0.016440	-0.011230	1	55	6.403058	12.776206	-0.706984	0.666040	0.077211	-0.741716	-0.016911	2	55	7.783511	-9.747822	1.491080	0.837640	-0.247756	-0.484614	-0.046105	3	55	-12.082897	-1.276500	1.375070	0.788282	0.458114	-0.408878	0.039528	4	55	-23.308342	7.237260	0.178425	0.544011	0.212024	-0.811841	-0.003520	5	55	-2.563845	-8.649220	1.477554	0.616739	-0.439869	-0.648543	-0.074433	-0	119	nan	nan	nan	nan	nan	nan	nan
51.2127	5120	1.12924e+06	0	55	12.910462	5.277839	-130.577790	0.999514	0.023753	0.016790	-0.011181	1	55	6.324945	12.826646	-0.797237	0.666057	0.076401	-0.741783	-0.017009	2	55	7.755570	-9.845504	1.740127	0.837631	-0.246641	-0.485209	-0.045995	3	55	-12.202139	-1.225920	1.348805	0.788287	0.457856	-0.409161	0.039488	4	55	-23.378826	7.310707	0.157980	0.544265	0.212353	-0.811585	-0.003472	5	55	-2.633480	-8.594801	1.423483	0.616562	-0.439801	-0.648758	-0.074433	-0	119	nan	nan	nan	nan	nan	nan	nan
51.2228	5121	1.12946e+06	0	55	12.971817	5.226393	-130.494600	0.999522	0.023675	0.016494	-0.011138	1	55	6.442572	12.705659	-0.748825	0.666025	0.076561	-0.741795	-0.016990	2	55	7.796611	-9.821059	1.732589	0.837639	-0.246895	-0.485063	-0.046020	3	55	-12.087330	-1.356329	1.322657	0.787550	0.458817	-0.409494	0.039589	4	55	-23.279011	7.273586	0.125554	0.544402	0.212798	-0.811376	-0.003413	5	55	-2.579031	-8.628575	1.464993	0.616673	-0.439905	-0.648581	-0.074439	-0	119	nan	nan	nan	nan	nan	nan	nan
51.2327	5122	1.12968e+06	0	55	12.962953	5.228908	-130.524220	0.999523	0.023621	0.016512	-0.011079	1	55	6.466983	12.690692	-0.746663	0.666275	0.076581	-0.741569	-0.016980	2	55	7.784097	-9.813784	1.638745	0.837679	-0.246757	-0.485066	-0.046004	3	55	-12.097305	-1.376804	1.304004	0.787198	0.459273	-0.409655	0.039637	4	55	-23.284450	7.265856	0.120590	0.544384	0.212521	-0.811461	-0.003448	5	55	-2.584211	-8.633711	1.457998	0.616673	-0.439931	-0.648563	-0.074441	-0	119	nan	nan	nan	nan	nan	nan	nan
51.2427	5123	1.1299e+06	0	55	12.946978	5.227025	-130.547730	0.999525	0.023542	0.016549	-0.011033	1	55	6.456895	12.648248	-0.773771	0.666434	0.076296	-0.741455	-0.017010	2	55	7.839726	-9.807191	1.702944	0.837829	-0.247417	-0.484464	-0.046060	3	55	-12.026184	-1.400957	1.310258	0.786842	0.459920	-0.409606	0.039715	4	55	-23.291519	7.260107	0.129973	0.544417	0.212175	-0.811530	-0.003491	5	55	-2.585435	-8.630301	1.456426	0.616684	-0.439902	-0.648572	-0.074438	-0	119	nan	nan	nan	nan	nan	nan	nan
51.2527	5124	1.13012e+06	0	55	12.928317	5.221618	-130.569750	0.999527	0.023483	0.016568	-0.010965	1	55	6.460647	12.616728	-0.721718	0.666633	0.075537	-0.741352	-0.017095	2	55	7.847890	-9.814185	1.720672	0.837843	-0.246857	-0.484732	-0.046004	3	55	-12.185611	-1.484929	1.335635	0.786120	0.460272	-0.410594	0.039722	4	55	-23.293949	7.246540	0.136923	0.544444	0.211888	-0.811586	-0.003527	5	55	-2.588159	-8.630095	1.452072	0.616691	-0.439906	-0.648563	-0.074438	-0	119	nan	nan	nan	nan	nan	nan	nan
51.2627	5125	1.13034e+06	0	55	12.914302	5.216352	-130.582210	0.999528	0.023471	0.016561	-0.010891	1	55	6.394635	12.620990	-0.758011	0.666601	0.074109	-0.741520	-0.017269	2	55	7.849444	-9.812439	1.725545	0.837801	-0.246250	-0.485118	-0.045946	3	55	-12.222629	-1.563668	1.362041	0.785437	0.460871	-0.411223	0.039770	4	55	-23.293653	7.223927	0.142619	0.544476	0.211599	-0.811640	-0.003563	5	55	-2.582808	-8.626462	1.439779	0.616690	-0.439925	-0.648551	-0.074440	-0	119	nan	nan	nan	nan	nan	nan	nan
51.2727	5126	1.13056e+06	0	55	12.892922	5.214703	-130.596210	0.999528	0.023495	0.016581	-0.010831	1	55	6.446083	12.606121	-0.678011	0.666989	0.072425	-0.741334	-0.017461	2	55	7.835124	-9.812868	1.736767	0.837731	-0.245724	-0.485510	-0.045898	3	55	-12.328101	-1.539317	1.402379	0.785020	0.461046	-0.411824	0.039770	4	55	-23.409108	7.364341	0.000777	0.544967	0.211224	-0.811408	-0.003599	5	55	-2.594008	-8.613746	1.426967	0.616639	-0.439999	-0.648547	-0.074449	-0	119	nan	nan	nan	nan	nan	nan	nan
51.2827	5127	1.13078e+06	0	55	12.871573	5.207925	-130.610050	0.999529	0.023473	0.016602	-0.010730	1	55	6.404797	12.634019	-0.752489	0.667058	0.071401	-0.741368	-0.017582	2	55	7.745098	-9.725503	1.509743	0.837466	-0.244395	-0.486648	-0.045781	3	55	-12.366461	-1.600434	1.434432	0.784365	0.461691	-0.412343	0.039827	4	55	-23.421703	7.169746	0.162065	0.545339	0.209792	-0.811528	-0.003772	5	55	-2.585773	-8.618456	1.427093	0.616662	-0.439966	-0.648549	-0.074445	-0	119	nan	nan	nan	nan	nan	nan	nan
51.2927	5128	1.131e+06	0	55	12.853585	5.198174	-130.616590	0.999531	0.023441	0.016586	-0.010653	1	55	6.399733	12.705168	-0.833887	0.667110	0.071557	-0.741306	-0.017562	2	55	7.800627	-9.876320	1.773653	0.837595	-0.243113	-0.487080	-0.045646	3	55	-12.318848	-1.638173	1.348152	0.783636	0.463098	-0.412135	0.040000	4	55	-23.414931	7.102096	0.128729	0.545595	0.208890	-0.811589	-0.003880	5	55	-2.580486	-8.627177	1.425831	0.616712	-0.439973	-0.648497	-0.074444	-0	119	nan	nan	nan	nan	nan	nan	nan
51.3027	5129	1.13122e+06	0	55	12.827154	5.195719	-130.616440	0.999532	0.023442	0.016606	-0.010563	1	55	6.393360	12.687521	-0.855520	0.667052	0.072388	-0.741280	-0.017463	2	55	7.758019	-9.738165	1.556482	0.837403	-0.244291	-0.486809	-0.045775	3	55	-12.342024	-1.674532	1.295281	0.783082	0.464093	-0.412057	0.040120	4	55	-23.382273	7.074221	0.173053	0.545987	0.208649	-0.811387	-0.003901	5	55	-2.579376	-8.626779	1.442916	0.616720	-0.439916	-0.648529	-0.074438	-0	119	nan	nan	nan	nan	nan	nan	nan
51.3127	5130	1.13144e+06	0	55	12.799417	5.191398	-130.625760	0.999532	0.023445	0.016633	-0.010433	1	55	6.382561	12.667582	-0.820541	0.666930	0.073506	-0.741283	-0.017332	2	55	7.831700	-9.718984	1.691358	0.837547	-0.244596	-0.486407	-0.045796	3	55	-12.430877	-1.666917	1.379047	0.782981	0.464157	-0.412176	0.040123	4	55	-23.449559	7.121501	0.158876	0.546060	0.208779	-0.811304	-0.003883	5	55	-2.581690	-8.619519	1.433502	0.616697	-0.439894	-0.648566	-0.074437	-0	119	nan	nan	nan	nan	nan	nan	nan
51.3227	5131	1.13166e+06	0	55	12.775176	5.193461	-130.624910	0.999532	0.023516	0.016635	-0.010305	1	55	6.443400	12.693377	-0.796570	0.666942	0.074998	-0.741127	-0.017151	2	55	7.856487	-9.945655	1.657016	0.837728	-0.245168	-0.485801	-0.045843	3	55	-12.402717	-1.645770	1.380531	0.783109	0.464156	-0.411933	0.040132	4	55	-23.380471	7.053226	0.209031	0.546176	0.208788	-0.811224	-0.003879	5	55	-2.578329	-8.617593	1.443397	0.616657	-0.439825	-0.648651	-0.074432	-0	119	nan	nan	nan	nan	nan	nan	nan
51.3327	5132	1.13188e+06	0	55	12.749413	5.189131	-130.623320	0.999532	0.023535	0.016644	-0.010212	1	55	6.476260	12.767442	-0.797016	0.666878	0.074476	-0.741236	-0.017216	2	55	7.839415	-9.897757	1.940193	0.837452	-0.246438	-0.485620	-0.045985	3	55	-12.410873	-1.614443	1.414587	0.783413	0.463702	-0.411871	0.040080	4	55	-23.337715	7.042232	0.168569	0.546206	0.209306	-0.811071	-0.003813	5	55	-2.575740	-8.606481	1.450754	0.616642	-0.439792	-0.648688	-0.074429	-0	119	nan	nan	nan	nan	nan	nan	nan
51.3427	5133	1.13211e+06	0	55	12.721062	5.183324	-130.619320	0.999533	0.023527	0.016670	-0.010094	1	55	6.353676	12.807722	-1.000782	0.666465	0.076300	-0.741427	-0.017008	2	55	7.842005	-9.860834	1.894204	0.837502	-0.246731	-0.485383	-0.046012	3	55	-12.393766	-1.564408	1.414131	0.783833	0.462991	-0.411880	0.039996	4	55	-23.336157	7.141302	0.149195	0.546253	0.209991	-0.810862	-0.003725	5	55	-2.568030	-8.580270	1.461297	0.616625	-0.439702	-0.648766	-0.074421	-0	119	nan	nan	nan	nan	nan	nan	nan
51.3527	5134	1.13233e+06	0	55	12.692739	5.180716	-130.622450	0.999534	0.023491	0.016725	-0.010009	1	55	6.407948	12.755222	-0.794869	0.666417	0.078344	-0.741263	-0.016762	2	55	7.840998	-9.811484	1.831607	0.837417	-0.246596	-0.485601	-0.046003	3	55	-12.365745	-1.483739	1.432184	0.784502	0.462254	-0.411441	0.039925	4	55	-23.395698	7.250886	0.158256	0.546175	0.210772	-0.810712	-0.003628	5	55	-2.572133	-8.572033	1.465975	0.616628	-0.439685	-0.648775	-0.074420	-0	119	nan	nan	nan	nan	nan	nan	nan
51.3626	5135	1.13255e+06	0	55	12.675615	5.182835	-130.621310	0.999534	0.023519	0.016740	-0.009926	1	55	6.423259	12.772405	-0.786704	0.666408	0.079438	-0.741157	-0.016630	2	55	7.854400	-9.704472	1.787540	0.837306	-0.246528	-0.485826	-0.046003	3	55	-12.226093	-1.451133	1.353538	0.785149	0.462278	-0.410173	0.039972	4	55	-23.341894	7.177401	0.167185	0.545889	0.211072	-0.810827	-0.003597	5	55	-2.567383	-8.574137	1.482033	0.616619	-0.439592	-0.648848	-0.074411	-0	119	nan	nan	nan	nan	nan	nan	nan
51.3726	5136	1.13277e+06	0	55	12.664992	5.180419	-130.618650	0.999536	0.023454	0.016752	-0.009850	1	55	6.444018	12.793623	-0.714148	0.666536	0.080895	-0.740888	-0.016449	2	55	7.842858	-9.606432	1.688687	0.837367	-0.246982	-0.485486	-0.046045	3	55	-12.181560	-1.331260	1.377559	0.786450	0.461583	-0.408463	0.039951	4	55	-23.331575	7.208802	0.180586	0.546037	0.210354	-0.810914	-0.003684	5	55	-2.556208	-8.573900	1.498189	0.616672	-0.439477	-0.648876	-0.074399	-0	119	nan	nan	nan	nan	nan	nan	nan
51.3826	5137	1.13299e+06	0	55	12.652865	5.181647	-130.623640	0.999537	0.023438	0.016781	-0.009783	1	55	6.454829	12.827618	-0.672947	0.666614	0.082220	-0.740676	-0.016286	2	55	7.847403	-9.635986	1.753356	0.837525	-0.247483	-0.484954	-0.046085	3	55	-12.156278	-1.270323	1.355707	0.787664	0.461605	-0.406083	0.040037	4	55	-23.328721	7.205383	0.184583	0.546057	0.210406	-0.810887	-0.003677	5	55	-2.552842	-8.564752	1.496813	0.616677	-0.439443	-0.648895	-0.074395	-0	119	nan	nan	nan	nan	nan	nan	nan
51.3926	5138	1.13321e+06	0	55	12.640897	5.190637	-130.630460	0.999536	0.023478	0.016828	-0.009712	1	55	6.452352	12.886082	-0.669341	0.666595	0.083293	-0.740576	-0.016156	2	55	7.863963	-9.642201	1.760093	0.837390	-0.246305	-0.485797	-0.045976	3	55	-12.138755	-1.211628	1.375486	0.789131	0.461131	-0.403764	0.040062	4	55	-23.322076	7.229202	0.175665	0.546068	0.210564	-0.810839	-0.003657	5	55	-2.551372	-8.555482	1.502703	0.616636	-0.439372	-0.648983	-0.074390	-0	119	nan	nan	nan	nan	nan	nan	nan
51.4026	5139	1.13343e+06	0	55	12.638288	5.194533	-130.645690	0.999535	0.023506	0.016837	-0.009660	1	55	6.431546	12.856017	-0.693402	0.666516	0.083663	-0.740606	-0.016114	2	55	7.876074	-9.655071	1.755605	0.837418	-0.246495	-0.485650	-0.045993	3	55	-12.119063	-1.097736	1.406578	0.790915	0.460065	-0.401488	0.040017	4	55	-23.316007	7.226448	0.165104	0.546030	0.210580	-0.810860	-0.003655	5	55	-2.547161	-8.545943	1.489945	0.616618	-0.439351	-0.649014	-0.074389	-0	119	nan	nan	nan	nan	nan	nan	nan
51.4126	5140	1.13365e+06	0	55	12.637990	5.199573	-130.649570	0.999536	0.023487	0.016835	-0.009637	1	55	6.461841	12.834169	-0.654307	0.666681	0.084476	-0.740368	-0.016010	2	55	7.876802	-9.682014	1.779235	0.837474	-0.246592	-0.485504	-0.046000	3	55	-12.017755	-1.002900	1.429437	0.792559	0.458961	-0.399510	0.039956	4	55	-23.302242	7.219288	0.162675	0.546051	0.210555	-0.810852	-0.003658	5	55	-2.542186	-8.540376	1.498222	0.616641	-0.439290	-0.649034	-0.074382	-0	119	nan	nan	nan	nan	nan	nan	nan
51.4226	5141	1.13387e+06	0	55	12.632112	5.197092	-130.667020	0.999537	0.023403	0.016878	-0.009618	1	55	6.448681	12.837399	-0.692184	0.666766	0.084827	-0.740251	-0.015965	2	55	7.887831	-9.685847	1.783358	0.837530	-0.246593	-0.485406	-0.045996	3	55	-11.925557	-0.945304	1.420449	0.793771	0.457799	-0.398446	0.039857	4	55	-23.292558	7.236995	0.168592	0.546181	0.210585	-0.810757	-0.003651	5	55	-2.536998	-8.535458	1.495891	0.616681	-0.439266	-0.649013	-0.074379	-0	119	nan	nan	nan	nan	nan	nan	nan
51.4326	5142	1.13409e+06	0	55	12.631366	5.200599	-130.684510	0.999537	0.023390	0.016907	-0.009576	1	55	6.427928	12.844026	-0.715491	0.666743	0.085045	-0.740248	-0.015939	2	55	7.888178	-9.690353	1.777185	0.837536	-0.246568	-0.485409	-0.045993	3	55	-11.882476	-0.931124	1.346781	0.794557	0.456585	-0.398286	0.039720	4	55	-23.325572	7.482738	-0.001070	0.546961	0.211595	-0.809968	-0.003505	5	55	-2.522159	-8.545990	1.492703	0.616706	-0.439195	-0.649038	-0.074371	-0	119	nan	nan	nan	nan	nan	nan	nan
51.4426	5143	1.13431e+06	0	55	12.633928	5.208492	-130.705670	0.999537	0.023414	0.016913	-0.009557	1	55	6.423027	12.844324	-0.707613	0.666681	0.085216	-0.740284	-0.015920	2	55	7.886134	-9.682168	1.750355	0.837519	-0.246568	-0.485438	-0.045994	3	55	-11.927368	-0.815470	1.385592	0.795777	0.454331	-0.398456	0.039449	4	55	-23.262779	7.385470	0.134960	0.547723	0.212274	-0.809276	-0.003401	5	55	-2.512850	-8.578543	1.487721	0.616736	-0.439197	-0.649008	-0.074370	-0	119	nan	nan	nan	nan	nan	nan	nan
