# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
2.4775	243	54628	0	55	12.656462	2.392841	-134.174450	0.999551	0.014411	0.024587	-0.009279	1	55	6.557819	12.391855	-1.102021	0.667129	0.076033	-0.740857	-0.017020	2	55	6.946735	-11.338641	1.359796	0.829774	-0.292454	-0.472600	-0.050939	3	55	-8.194405	0.435366	-0.009006	0.846102	0.275166	-0.456210	0.016363	4	55	-18.553697	8.257655	0.427350	0.591000	-0.172045	-0.786661	-0.047788	5	55	-3.416860	-8.830461	1.419341	0.618710	-0.450182	-0.639422	-0.075326	-0	119	nan	nan	nan	nan	nan	nan	nan
2.4874	244	54848	0	55	12.650361	2.424214	-134.168230	0.999547	0.014423	0.024637	-0.009570	1	55	6.566549	12.442967	-1.128110	0.667358	0.076566	-0.740597	-0.016948	2	55	7.043153	-11.204993	1.298467	0.830003	-0.290111	-0.473666	-0.050701	3	55	-8.118511	0.484844	-0.086577	0.846332	0.276576	-0.454921	0.016574	4	55	-18.588327	8.294261	0.432327	0.591007	-0.172231	-0.786614	-0.047808	5	55	-3.188691	-8.615707	1.438936	0.618553	-0.448121	-0.641041	-0.075140	-0	119	nan	nan	nan	nan	nan	nan	nan
2.4974	245	55068	0	55	12.639451	2.444436	-134.102720	0.999548	0.014273	0.024669	-0.009516	1	55	6.395045	12.294015	-0.998864	0.667116	0.075640	-0.740907	-0.017068	2	55	7.113576	-11.018494	1.300937	0.830175	-0.288086	-0.474622	-0.050496	3	55	-8.182153	0.471751	0.016652	0.846382	0.278010	-0.453946	0.016777	4	55	-18.568022	8.339086	0.492072	0.591137	-0.171870	-0.786598	-0.047765	5	55	-2.981192	-8.603209	1.310910	0.619044	-0.447318	-0.641139	-0.075049	-0	119	nan	nan	nan	nan	nan	nan	nan
2.5074	246	55289	0	55	12.656024	2.511073	-134.051070	0.999544	0.014799	0.024550	-0.009517	1	55	6.385953	12.306257	-0.979047	0.666831	0.075909	-0.741136	-0.017044	2	55	7.118595	-10.956033	1.267747	0.830051	-0.286198	-0.475998	-0.050322	3	55	-8.116670	0.384700	-0.128704	0.845994	0.280519	-0.453112	0.017101	4	55	-18.582854	8.352436	0.474661	0.590772	-0.171763	-0.786896	-0.047763	5	55	-2.961307	-8.651275	1.273965	0.618920	-0.447588	-0.641066	-0.075079	-0	119	nan	nan	nan	nan	nan	nan	nan
2.5174	247	55509	0	55	12.682155	2.536836	-134.022890	0.999552	0.014580	0.024304	-0.009642	1	55	6.394302	12.312537	-0.985737	0.667090	0.075906	-0.740904	-0.017036	2	55	7.125538	-11.022353	1.247040	0.830468	-0.284644	-0.476220	-0.050148	3	55	-8.092998	0.474726	-0.054046	0.846458	0.281315	-0.451746	0.017242	4	55	-18.576433	8.345244	0.478860	0.591021	-0.171867	-0.786686	-0.047768	5	55	-2.897424	-8.552315	1.225764	0.619237	-0.446911	-0.641241	-0.075005	-0	119	nan	nan	nan	nan	nan	nan	nan
2.5274	248	55730	0	55	12.651886	2.590248	-134.058030	0.999555	0.014435	0.024315	-0.009480	1	55	6.396558	12.349564	-1.034258	0.667312	0.076465	-0.740648	-0.016962	2	55	7.208155	-10.959249	1.201268	0.830891	-0.283191	-0.476367	-0.049982	3	55	-8.120792	0.446751	-0.131244	0.846443	0.282713	-0.450892	0.017437	4	55	-18.572348	8.371239	0.449474	0.591167	-0.171412	-0.786679	-0.047714	5	55	-2.913959	-8.506370	1.142966	0.619097	-0.446608	-0.641590	-0.074982	-0	119	nan	nan	nan	nan	nan	nan	nan
2.5374	249	55950	0	55	12.632529	2.432365	-134.006030	0.999553	0.014276	0.024584	-0.009260	1	55	6.618796	12.444173	-0.987673	0.667573	0.077150	-0.740344	-0.016870	2	55	7.516820	-10.935214	1.476182	0.831221	-0.282123	-0.476438	-0.049859	3	55	-7.892388	0.493615	-0.050171	0.846671	0.283600	-0.449901	0.017576	4	55	-18.350616	8.452769	0.511219	0.591275	-0.170751	-0.786745	-0.047639	5	55	-2.633953	-8.479186	1.217989	0.619203	-0.446145	-0.641815	-0.074935	-0	119	nan	nan	nan	nan	nan	nan	nan
2.5474	250	56170	0	55	12.622973	2.469792	-133.985030	0.999552	0.014291	0.024569	-0.009328	1	55	6.609105	12.469504	-0.992197	0.667691	0.077292	-0.740224	-0.016849	2	55	7.475266	-11.025016	1.457925	0.831401	-0.281820	-0.476307	-0.049819	3	55	-7.918945	0.484585	-0.063773	0.846745	0.283884	-0.449579	0.017620	4	55	-18.359780	8.480203	0.506000	0.591287	-0.170776	-0.786731	-0.047641	5	55	-2.637735	-8.553167	1.261820	0.619285	-0.446493	-0.641491	-0.074965	-0	119	nan	nan	nan	nan	nan	nan	nan
2.5574	251	56391	0	55	12.605531	2.517058	-133.954740	0.999556	0.014127	0.024563	-0.009217	1	55	6.697351	12.582244	-0.950064	0.668413	0.077077	-0.739593	-0.016853	2	55	7.439672	-11.072113	1.434367	0.831585	-0.282003	-0.475876	-0.049825	3	55	-7.984296	0.466043	0.019144	0.846900	0.283660	-0.449430	0.017599	4	55	-18.353942	8.498210	0.519616	0.591449	-0.170563	-0.786657	-0.047613	5	55	-2.655042	-8.597957	1.322921	0.619364	-0.446694	-0.641273	-0.074981	-0	119	nan	nan	nan	nan	nan	nan	nan
2.5674	252	56611	0	55	12.585816	2.739301	-133.871490	0.999563	0.014734	0.024067	-0.008835	1	55	6.599589	12.419257	-1.067826	0.668272	0.075853	-0.739845	-0.017005	2	55	7.296742	-11.035557	1.235721	0.831444	-0.281865	-0.476205	-0.049820	3	55	-8.033147	0.300195	-0.139514	0.846262	0.285160	-0.449677	0.017767	4	55	-18.474273	8.460050	0.491833	0.591105	-0.170331	-0.786966	-0.047597	5	55	-2.794350	-8.626872	1.302965	0.619104	-0.446768	-0.641471	-0.074996	-0	119	nan	nan	nan	nan	nan	nan	nan
2.5774	253	56831	0	55	12.422093	2.832123	-133.864090	0.999553	0.015107	0.024361	-0.008480	1	55	6.551756	12.445909	-1.026973	0.668090	0.075705	-0.740023	-0.017029	2	55	7.267141	-10.963189	1.344481	0.831305	-0.282086	-0.476313	-0.049850	3	55	-8.072096	0.426176	-0.180980	0.846202	0.285640	-0.449483	0.017830	4	55	-18.512454	8.582147	0.484086	0.590827	-0.169782	-0.787298	-0.047544	5	55	-2.889812	-8.595304	1.281683	0.618786	-0.447107	-0.641536	-0.075038	-0	119	nan	nan	nan	nan	nan	nan	nan
2.5873	254	57051	0	55	12.355096	2.884424	-133.903350	0.999553	0.015151	0.024493	-0.008050	1	55	6.568562	12.476179	-1.061511	0.668143	0.075702	-0.739976	-0.017028	2	55	7.210446	-11.016538	1.257050	0.831254	-0.282686	-0.476041	-0.049911	3	55	-7.989985	0.485081	-0.218693	0.846357	0.286249	-0.448798	0.017926	4	55	-18.483567	8.605772	0.430117	0.590837	-0.169280	-0.787401	-0.047489	5	55	-2.859663	-8.623009	1.246619	0.618740	-0.446707	-0.641863	-0.075003	-0	119	nan	nan	nan	nan	nan	nan	nan
2.5974	255	57272	0	55	12.304819	2.942356	-133.840390	0.999554	0.015153	0.024475	-0.007977	1	55	6.503721	12.550825	-1.007387	0.668228	0.074761	-0.739992	-0.017139	2	55	7.136788	-10.949676	1.278366	0.831155	-0.283560	-0.475685	-0.050001	3	55	-8.068341	0.557609	-0.046104	0.846636	0.285664	-0.448647	0.017862	4	55	-18.502257	8.625356	0.482023	0.590901	-0.169546	-0.787294	-0.047516	5	55	-2.850764	-8.710881	1.358234	0.618996	-0.447097	-0.641342	-0.075030	-0	119	nan	nan	nan	nan	nan	nan	nan
2.6073	256	57492	0	55	12.287572	3.014876	-133.844210	0.999551	0.015560	0.024362	-0.007881	1	55	6.506211	12.511414	-0.986018	0.668124	0.073997	-0.740160	-0.017235	2	55	7.131784	-11.081249	1.349628	0.831058	-0.283930	-0.475628	-0.050043	3	55	-8.208136	0.545598	-0.077609	0.846030	0.285938	-0.449616	0.017861	4	55	-18.526185	8.593189	0.433543	0.590659	-0.169940	-0.787388	-0.047566	5	55	-2.864603	-8.737802	1.429077	0.618825	-0.447364	-0.641316	-0.075061	-0	119	nan	nan	nan	nan	nan	nan	nan
2.6173	257	57712	0	55	12.238463	3.070706	-133.875850	0.999551	0.015593	0.024420	-0.007650	1	55	6.504996	12.480578	-1.011444	0.668129	0.073996	-0.740156	-0.017235	2	55	7.150112	-11.059495	1.288911	0.831052	-0.284375	-0.475367	-0.050086	3	55	-8.225910	0.548519	-0.099712	0.846050	0.286340	-0.449318	0.017918	4	55	-18.527126	8.598395	0.396555	0.590678	-0.169997	-0.787361	-0.047572	5	55	-2.943193	-8.772220	1.414026	0.618648	-0.447900	-0.641106	-0.075117	-0	119	nan	nan	nan	nan	nan	nan	nan
2.6273	258	57933	0	55	12.371760	2.891182	-133.821320	0.999571	0.014130	0.024396	-0.007903	1	55	6.678705	12.356359	-0.957221	0.669039	0.073594	-0.739373	-0.017254	2	55	7.234675	-11.203286	1.328120	0.831607	-0.285466	-0.473733	-0.050157	3	55	-8.042896	0.464290	0.034696	0.846755	0.285993	-0.448210	0.017916	4	55	-18.251442	8.241288	0.797311	0.592036	-0.172671	-0.785742	-0.047829	5	55	-2.783172	-8.752857	1.490995	0.619420	-0.447595	-0.640580	-0.075062	-0	119	nan	nan	nan	nan	nan	nan	nan
2.6373	259	58153	0	55	12.325900	2.936676	-133.820830	0.999572	0.014145	0.024443	-0.007682	1	55	6.735804	12.294038	-0.837879	0.668963	0.074096	-0.739393	-0.017196	2	55	7.274728	-11.211373	1.370339	0.831513	-0.285955	-0.473598	-0.050210	3	55	-8.033708	0.469020	0.039139	0.846767	0.286441	-0.447899	0.017980	4	55	-18.173329	8.373888	0.631248	0.592025	-0.173153	-0.785641	-0.047882	5	55	-2.823930	-8.823142	1.543028	0.619497	-0.448177	-0.640093	-0.075114	-0	119	nan	nan	nan	nan	nan	nan	nan
2.6473	260	58374	0	55	12.291595	3.000308	-133.827790	0.999570	0.014389	0.024431	-0.007493	1	55	6.568335	12.503431	-0.955295	0.668795	0.075664	-0.739391	-0.017012	2	55	7.316559	-11.192468	1.421027	0.831370	-0.286382	-0.473585	-0.050259	3	55	-8.022696	0.455034	-0.001404	0.846635	0.287125	-0.447708	0.018067	4	55	-18.162129	8.376497	0.614819	0.591861	-0.173086	-0.785779	-0.047879	5	55	-2.749715	-8.805732	1.559580	0.619518	-0.447763	-0.640367	-0.075075	-0	119	nan	nan	nan	nan	nan	nan	nan
2.6573	261	58594	0	55	12.237160	3.052510	-133.839840	0.999563	0.014528	0.024658	-0.007342	1	55	6.557573	12.518794	-0.925694	0.668757	0.075766	-0.739415	-0.017001	2	55	7.314476	-11.180776	1.556829	0.831224	-0.286709	-0.473640	-0.050300	3	55	-7.998047	0.467833	-0.022726	0.846610	0.287802	-0.447316	0.018160	4	55	-18.199194	8.439450	0.579002	0.591679	-0.172979	-0.785940	-0.047872	5	55	-2.770213	-8.755676	1.602403	0.619307	-0.447819	-0.640530	-0.075087	-0	119	nan	nan	nan	nan	nan	nan	nan
2.6673	262	58814	0	55	12.202713	3.089584	-133.841030	0.999565	0.014442	0.024714	-0.007105	1	55	6.575786	12.524369	-0.898789	0.668859	0.076048	-0.739295	-0.016963	2	55	7.298064	-11.197316	1.482052	0.831290	-0.286701	-0.473529	-0.050295	3	55	-8.317813	0.499348	0.521401	0.846782	0.286599	-0.447770	0.018003	4	55	-18.201677	8.507264	0.554223	0.591664	-0.172638	-0.786029	-0.047835	5	55	-2.825081	-8.701719	1.598817	0.619148	-0.447800	-0.640697	-0.075090	-0	119	nan	nan	nan	nan	nan	nan	nan
2.6773	263	59035	0	55	12.181591	3.131582	-133.852110	0.999564	0.014597	0.024698	-0.007019	1	55	6.442512	12.408740	-1.044337	0.668257	0.076610	-0.739782	-0.016914	2	55	7.310887	-11.062296	1.494432	0.831104	-0.286805	-0.473791	-0.050316	3	55	-7.992566	0.533976	0.283305	0.846805	0.290272	-0.445332	0.018520	4	55	-18.209863	8.459145	0.643676	0.591629	-0.173025	-0.785968	-0.047879	5	55	-2.870243	-8.635565	1.530524	0.619102	-0.446698	-0.641522	-0.074990	-0	119	nan	nan	nan	nan	nan	nan	nan
2.6873	264	59255	0	55	12.149137	3.158976	-133.861560	0.999561	0.014652	0.024802	-0.006886	1	55	6.625151	12.487509	-0.831284	0.668703	0.078547	-0.739181	-0.016665	2	55	7.276781	-11.054664	1.442734	0.831046	-0.286878	-0.473848	-0.050327	3	55	-7.989517	0.437841	0.243620	0.846529	0.291362	-0.445140	0.018655	4	55	-18.307424	8.505894	0.582477	0.591578	-0.171692	-0.786307	-0.047734	5	55	-2.860993	-8.631121	1.566295	0.619064	-0.446746	-0.641524	-0.074996	-0	119	nan	nan	nan	nan	nan	nan	nan
2.6973	265	59475	0	55	12.146406	3.187349	-133.888400	0.999558	0.015112	0.024666	-0.006925	1	55	6.572736	12.514319	-0.860351	0.668405	0.079383	-0.739363	-0.016573	2	55	7.264157	-11.170534	1.513705	0.831063	-0.286799	-0.473866	-0.050318	3	55	-8.055850	0.422855	0.195566	0.846311	0.291709	-0.445325	0.018689	4	55	-18.319422	8.487215	0.515740	0.591239	-0.172227	-0.786441	-0.047801	5	55	-2.887580	-8.650373	1.516557	0.618835	-0.447190	-0.641430	-0.075044	-0	119	nan	nan	nan	nan	nan	nan	nan
2.7073	266	59695	0	55	12.101315	3.246861	-133.992430	0.999552	0.015536	0.024620	-0.007015	1	55	6.543989	12.514032	-0.862257	0.668398	0.079648	-0.739342	-0.016542	2	55	7.147892	-11.036780	1.294514	0.830790	-0.286969	-0.474238	-0.050351	3	55	-8.056097	0.440665	-0.005221	0.846089	0.292682	-0.445103	0.018811	4	55	-18.382752	8.487842	0.398877	0.590923	-0.172741	-0.786561	-0.047866	5	55	-2.965988	-8.644817	1.393337	0.618617	-0.447670	-0.641300	-0.075096	-0	119	nan	nan	nan	nan	nan	nan	nan
2.7173	267	59916	0	55	12.075603	3.271945	-134.013400	0.999550	0.015534	0.024703	-0.006889	1	55	6.463027	12.481261	-0.949859	0.668324	0.079962	-0.739376	-0.016506	2	55	7.174817	-10.951123	1.302221	0.830797	-0.286852	-0.474297	-0.050340	3	55	-8.021876	0.445474	-0.078825	0.846031	0.293636	-0.444579	0.018942	4	55	-18.380707	8.482413	0.417687	0.590932	-0.172737	-0.786556	-0.047865	5	55	-2.970396	-8.621894	1.397796	0.618601	-0.447604	-0.641362	-0.075091	-0	119	nan	nan	nan	nan	nan	nan	nan
2.7273	268	60136	0	55	12.054102	3.288571	-134.038390	0.999548	0.015578	0.024799	-0.006787	1	55	6.479280	12.524291	-0.890024	0.668554	0.080679	-0.739092	-0.016412	2	55	7.150617	-11.025831	1.318847	0.830738	-0.286563	-0.474578	-0.050316	3	55	-8.030391	0.455138	-0.070647	0.846029	0.294078	-0.444287	0.019004	4	55	-18.377676	8.487597	0.413577	0.590880	-0.172620	-0.786621	-0.047854	5	55	-2.960621	-8.620540	1.400407	0.618611	-0.447559	-0.641384	-0.075086	-0	119	nan	nan	nan	nan	nan	nan	nan
2.7372	269	60356	0	55	12.039049	3.305315	-134.065600	0.999545	0.015628	0.024901	-0.006685	1	55	6.474960	12.564510	-0.920928	0.668600	0.081728	-0.738938	-0.016283	2	55	7.158364	-11.017381	1.320005	0.830719	-0.286575	-0.474604	-0.050318	3	55	-8.162352	0.503355	0.073817	0.846117	0.293851	-0.444271	0.018978	4	55	-18.373678	8.489992	0.403942	0.590845	-0.172524	-0.786669	-0.047844	5	55	-2.951472	-8.610469	1.404679	0.618591	-0.447442	-0.641486	-0.075076	-0	119	nan	nan	nan	nan	nan	nan	nan
2.7472	270	60576	0	55	12.031095	3.308502	-134.082700	0.999544	0.015632	0.024969	-0.006620	1	55	6.410425	12.527958	-0.906131	0.668429	0.082333	-0.739027	-0.016215	2	55	7.170490	-11.002694	1.323676	0.830736	-0.286555	-0.474587	-0.050315	3	55	-8.142228	0.474648	0.040749	0.845990	0.294391	-0.444153	0.019046	4	55	-18.375555	8.475339	0.415905	0.590826	-0.172570	-0.786673	-0.047850	5	55	-2.953318	-8.595106	1.406970	0.618583	-0.447382	-0.641537	-0.075071	-0	119	nan	nan	nan	nan	nan	nan	nan
2.7572	271	60797	0	55	12.016798	3.305305	-134.109420	0.999542	0.015628	0.025074	-0.006571	1	55	6.411831	12.585972	-0.866675	0.668578	0.082917	-0.738829	-0.016139	2	55	7.172847	-10.976899	1.312382	0.830745	-0.286540	-0.474579	-0.050313	3	55	-8.111594	0.475534	-0.001739	0.845981	0.294923	-0.443815	0.019120	4	55	-18.370472	8.482612	0.422166	0.590825	-0.172491	-0.786692	-0.047841	5	55	-2.957356	-8.574734	1.393699	0.618570	-0.447344	-0.641576	-0.075068	-0	119	nan	nan	nan	nan	nan	nan	nan
2.7672	272	61017	0	55	12.035472	3.220444	-134.080290	0.999535	0.015261	0.025630	-0.006307	1	55	6.476127	12.656468	-0.788126	0.668804	0.084020	-0.738503	-0.015998	2	55	7.314055	-10.941627	1.461357	0.830812	-0.286456	-0.474516	-0.050301	3	55	-8.114012	0.435399	0.257651	0.846182	0.294511	-0.443707	0.019075	4	55	-18.254174	8.464381	0.565375	0.591015	-0.171846	-0.786695	-0.047766	5	55	-2.825587	-8.552913	1.540412	0.618605	-0.446719	-0.641984	-0.075009	-0	119	nan	nan	nan	nan	nan	nan	nan
2.7772	273	61237	0	55	12.048201	3.210627	-134.093750	0.999533	0.015375	0.025653	-0.006323	1	55	6.510702	12.583000	-0.695088	0.668699	0.084243	-0.738573	-0.015975	2	55	7.319284	-10.954202	1.474320	0.830812	-0.286415	-0.474540	-0.050297	3	55	-8.026424	0.436595	0.186580	0.846093	0.295053	-0.443514	0.019146	4	55	-18.254767	8.437445	0.575405	0.590894	-0.171862	-0.786782	-0.047771	5	55	-2.819270	-8.576046	1.543459	0.618593	-0.446746	-0.641977	-0.075011	-0	119	nan	nan	nan	nan	nan	nan	nan
2.7872	274	61458	0	55	12.067019	3.191501	-134.120530	0.999530	0.015609	0.025573	-0.006424	1	55	6.520014	12.531935	-0.671882	0.668465	0.084109	-0.738799	-0.015998	2	55	7.312879	-10.963758	1.457233	0.830758	-0.286421	-0.474630	-0.050301	3	55	-7.993198	0.398330	0.093456	0.845848	0.295717	-0.443534	0.019223	4	55	-18.258634	8.426569	0.539753	0.590694	-0.172070	-0.786885	-0.047799	5	55	-2.827907	-8.590187	1.507185	0.618500	-0.446962	-0.641913	-0.075035	-0	119	nan	nan	nan	nan	nan	nan	nan
2.7972	275	61678	0	55	11.852089	3.090222	-134.456360	0.999519	0.014925	0.026406	-0.006499	1	55	6.456336	12.758054	-0.962408	0.668825	0.084437	-0.738437	-0.015947	2	55	7.313625	-10.752299	1.296264	0.830875	-0.286716	-0.474245	-0.050322	3	55	-8.061292	0.606943	-0.033437	0.846267	0.295085	-0.443160	0.019162	4	55	-18.264538	8.617279	0.372822	0.591042	-0.171527	-0.786747	-0.047730	5	55	-2.839293	-8.371965	1.339072	0.618543	-0.446641	-0.642099	-0.075003	-0	119	nan	nan	nan	nan	nan	nan	nan
2.8072	276	61899	0	55	11.987214	3.048491	-134.505140	0.999527	0.014902	0.026068	-0.006613	1	55	6.483390	12.575707	-0.979519	0.668681	0.084358	-0.738576	-0.015961	2	55	7.275414	-11.081124	1.320671	0.831187	-0.286404	-0.473892	-0.050273	3	55	-8.082413	0.492006	-0.049830	0.846101	0.295193	-0.443404	0.019166	4	55	-18.233647	8.506958	0.312689	0.591044	-0.171816	-0.786680	-0.047762	5	55	-2.803194	-8.501588	1.278575	0.618713	-0.446775	-0.641841	-0.075010	-0	119	nan	nan	nan	nan	nan	nan	nan
2.8172	277	62119	0	55	11.950372	3.019779	-134.575900	0.999525	0.014789	0.026249	-0.006495	1	55	6.476839	12.656708	-0.989465	0.668703	0.085042	-0.738480	-0.015877	2	55	7.272864	-10.874451	1.403979	0.831130	-0.285977	-0.474253	-0.050235	3	55	-8.007166	0.478980	-0.174060	0.845964	0.295981	-0.443134	0.019268	4	55	-18.225704	8.544439	0.283409	0.591031	-0.171433	-0.786776	-0.047720	5	55	-2.783120	-8.464914	1.271757	0.618707	-0.446485	-0.642052	-0.074983	-0	119	nan	nan	nan	nan	nan	nan	nan
2.8272	278	62339	0	55	11.983212	2.967962	-134.600620	0.999528	0.014653	0.026172	-0.006620	1	55	6.518130	12.655541	-0.915449	0.668764	0.085453	-0.738378	-0.015825	2	55	7.279765	-10.826425	1.280989	0.831149	-0.286012	-0.474198	-0.050238	3	55	-7.934528	0.468359	-0.248651	0.846026	0.296331	-0.442780	0.019322	4	55	-18.211156	8.522568	0.296219	0.591065	-0.171637	-0.786704	-0.047741	5	55	-2.764946	-8.479882	1.280094	0.618805	-0.446541	-0.641917	-0.074985	-0	119	nan	nan	nan	nan	nan	nan	nan
2.8372	279	62560	0	55	12.012295	2.976292	-134.595570	0.999526	0.014927	0.026086	-0.006756	1	55	6.464151	12.621084	-0.884596	0.668343	0.085599	-0.738742	-0.015821	2	55	7.275536	-10.884253	1.421029	0.831050	-0.286062	-0.474340	-0.050248	3	55	-8.057142	0.505173	-0.073877	0.846123	0.295541	-0.443127	0.019217	4	55	-18.262247	8.481847	0.317459	0.590745	-0.171858	-0.786894	-0.047774	5	55	-2.818585	-8.498732	1.284035	0.618597	-0.446819	-0.641921	-0.075018	-0	119	nan	nan	nan	nan	nan	nan	nan
2.8472	280	62780	0	55	12.021171	2.912576	-134.647660	0.999529	0.014498	0.026199	-0.006741	1	55	6.469272	12.627757	-0.875193	0.668511	0.085658	-0.738584	-0.015809	2	55	7.270354	-10.911951	1.460705	0.831099	-0.285988	-0.474301	-0.050238	3	55	-8.071191	0.440356	-0.058811	0.846042	0.295736	-0.443151	0.019239	4	55	-18.223031	8.485690	0.329774	0.590984	-0.171576	-0.786779	-0.047737	5	55	-2.781850	-8.497322	1.300681	0.618786	-0.446571	-0.641915	-0.074989	-0	119	nan	nan	nan	nan	nan	nan	nan
2.8571	281	63000	0	55	12.054729	2.877917	-134.682830	0.999528	0.014646	0.026124	-0.006852	1	55	6.472293	12.673710	-0.845497	0.668532	0.085660	-0.738565	-0.015808	2	55	7.224320	-10.809243	1.210082	0.830928	-0.286291	-0.474414	-0.050278	3	55	-8.123418	0.498091	0.009271	0.846152	0.294920	-0.443489	0.019131	4	55	-18.223989	8.456742	0.316208	0.590780	-0.171666	-0.786911	-0.047752	5	55	-2.766163	-8.537791	1.297876	0.618722	-0.446667	-0.641908	-0.075000	-0	119	nan	nan	nan	nan	nan	nan	nan
2.8671	282	63220	0	55	12.095410	2.818761	-134.671770	0.999533	0.014340	0.026043	-0.006993	1	55	6.524650	12.656502	-0.817256	0.668855	0.085828	-0.738253	-0.015777	2	55	7.282140	-10.865024	1.357043	0.831178	-0.286218	-0.474023	-0.050256	3	55	-8.122659	0.485956	0.043631	0.846302	0.294705	-0.443346	0.019111	4	55	-18.207157	8.454318	0.358074	0.590936	-0.171658	-0.786796	-0.047747	5	55	-2.753132	-8.565931	1.340848	0.618905	-0.446740	-0.641681	-0.075000	-0	119	nan	nan	nan	nan	nan	nan	nan
2.8771	283	63441	0	55	12.114387	2.860229	-134.493640	0.999522	0.015081	0.026099	-0.006915	1	55	6.507135	12.587428	-0.639307	0.668215	0.086560	-0.738748	-0.015708	2	55	7.363083	-10.905057	1.466336	0.830906	-0.286338	-0.474423	-0.050284	3	55	-8.182011	0.518396	0.260390	0.846172	0.294402	-0.443799	0.019059	4	55	-18.239632	8.443556	0.510304	0.590280	-0.171478	-0.787328	-0.047745	5	55	-2.788142	-8.565323	1.514548	0.618352	-0.446897	-0.642101	-0.075034	-0	119	nan	nan	nan	nan	nan	nan	nan
2.8871	284	63661	0	55	12.050805	2.919837	-134.603620	0.999530	0.014647	0.026066	-0.006806	1	55	6.430702	12.656384	-0.801864	0.668584	0.086855	-0.738381	-0.015661	2	55	7.276914	-10.884781	1.397249	0.831140	-0.286037	-0.474200	-0.050240	3	55	-8.007592	0.487085	-0.114937	0.846136	0.295716	-0.442985	0.019242	4	55	-18.335139	8.477350	0.446177	0.590575	-0.171105	-0.787191	-0.047696	5	55	-2.876749	-8.528212	1.446193	0.618619	-0.446545	-0.642094	-0.074992	-0	119	nan	nan	nan	nan	nan	nan	nan
2.8971	285	63881	0	55	12.062047	2.883756	-134.620940	0.999530	0.014570	0.026091	-0.006900	1	55	6.514050	12.622737	-0.839800	0.668706	0.085699	-0.738403	-0.015797	2	55	7.276748	-10.885417	1.398677	0.831160	-0.286044	-0.474161	-0.050240	3	55	-8.015313	0.482847	-0.105750	0.846143	0.295668	-0.443005	0.019236	4	55	-18.331347	8.478937	0.442791	0.590586	-0.171042	-0.787197	-0.047689	5	55	-2.877390	-8.532528	1.450792	0.618640	-0.446575	-0.642053	-0.074994	-0	119	nan	nan	nan	nan	nan	nan	nan
2.9071	286	64102	0	55	12.079775	2.852254	-134.629010	0.999529	0.014557	0.026099	-0.006961	1	55	6.518735	12.617662	-0.826180	0.668695	0.085894	-0.738390	-0.015774	2	55	7.276140	-10.889807	1.382124	0.831166	-0.286042	-0.474151	-0.050239	3	55	-8.028644	0.474469	-0.087747	0.846129	0.295591	-0.443083	0.019224	4	55	-18.329342	8.460414	0.449866	0.590561	-0.170955	-0.787235	-0.047680	5	55	-2.884581	-8.522177	1.448665	0.618595	-0.446583	-0.642090	-0.074996	-0	119	nan	nan	nan	nan	nan	nan	nan
2.9171	287	64322	0	55	12.102510	2.822837	-134.637660	0.999528	0.014562	0.026102	-0.007074	1	55	6.506143	12.617472	-0.837804	0.668680	0.085998	-0.738393	-0.015762	2	55	7.270564	-10.877652	1.354790	0.831149	-0.286139	-0.474121	-0.050250	3	55	-8.042862	0.472048	-0.076625	0.846137	0.295479	-0.443142	0.019209	4	55	-18.327829	8.439138	0.456569	0.590554	-0.170881	-0.787257	-0.047672	5	55	-2.891090	-8.535928	1.442971	0.618609	-0.446703	-0.641992	-0.075007	-0	119	nan	nan	nan	nan	nan	nan	nan
2.9271	288	64543	0	55	12.124634	2.791301	-134.637020	0.999528	0.014555	0.026091	-0.007179	1	55	6.462611	12.857118	-1.001864	0.669047	0.087301	-0.737911	-0.015592	2	55	7.262208	-10.885655	1.351651	0.831148	-0.286235	-0.474064	-0.050259	3	55	-8.056691	0.474669	-0.053337	0.846146	0.295363	-0.443203	0.019193	4	55	-18.325378	8.429876	0.465305	0.590578	-0.170676	-0.787284	-0.047649	5	55	-2.896449	-8.545165	1.425986	0.618628	-0.446805	-0.641902	-0.075016	-0	119	nan	nan	nan	nan	nan	nan	nan
