# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
0.5028	45	11086	0	55	10.069190	10.637020	-135.745830	0.998643	0.044288	0.026361	-0.007422	1	55	6.123614	12.918143	-0.184226	0.668449	0.121768	-0.733634	-0.011390	2	55	7.135164	-9.859482	2.842194	0.831856	-0.297882	-0.465454	-0.051327	3	55	-8.888813	0.582533	-0.601751	0.853054	0.317747	-0.413295	0.022872	4	55	-18.907605	8.828734	0.384912	0.575235	-0.118083	-0.808319	-0.042203	5	55	-2.980977	-8.538191	1.959455	0.613947	-0.440112	-0.651010	-0.074548	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5128	46	11307	0	55	10.067716	10.654144	-135.720600	0.998641	0.044372	0.026304	-0.007373	1	55	6.118848	12.910656	-0.201896	0.668426	0.121882	-0.733636	-0.011377	2	55	7.165027	-9.839905	2.710893	0.831914	-0.298787	-0.464761	-0.051409	3	55	-8.777452	0.755501	-0.748383	0.853571	0.317559	-0.412371	0.022883	4	55	-18.909557	8.827221	0.360801	0.575202	-0.118097	-0.808340	-0.042205	5	55	-2.984220	-8.548929	1.959066	0.613942	-0.440117	-0.651011	-0.074549	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5228	47	11527	0	55	10.057104	10.664967	-135.693020	0.998641	0.044422	0.026263	-0.007331	1	55	6.115162	12.908894	-0.202183	0.668428	0.121999	-0.733615	-0.011362	2	55	7.160529	-9.942333	2.812794	0.831812	-0.299651	-0.464377	-0.051497	3	55	-8.791380	0.621438	-0.704401	0.853374	0.317634	-0.412719	0.022879	4	55	-18.904318	8.841378	0.350056	0.575204	-0.118081	-0.808342	-0.042204	5	55	-2.996289	-8.533207	1.953250	0.613903	-0.440178	-0.651005	-0.074556	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5327	48	11747	0	55	10.048971	10.682540	-135.667340	0.998638	0.044519	0.026219	-0.007286	1	55	6.111538	12.910705	-0.209574	0.668406	0.122181	-0.733605	-0.011341	2	55	7.121288	-9.865517	2.840319	0.831779	-0.298618	-0.465111	-0.051401	3	55	-8.869506	0.594029	-0.621323	0.853055	0.317918	-0.413160	0.022897	4	55	-18.904616	8.842627	0.335352	0.575162	-0.118121	-0.808366	-0.042209	5	55	-3.002057	-8.539432	1.942224	0.613879	-0.440232	-0.650991	-0.074561	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5427	49	11967	0	55	10.045012	10.698835	-135.644990	0.998637	0.044587	0.026160	-0.007252	1	55	6.108214	12.910144	-0.225044	0.668393	0.122363	-0.733587	-0.011318	2	55	7.115919	-9.881742	2.834782	0.831765	-0.298864	-0.464976	-0.051425	3	55	-8.872380	0.592392	-0.628881	0.853057	0.317926	-0.413150	0.022899	4	55	-18.910398	8.836721	0.328840	0.575131	-0.118153	-0.808382	-0.042214	5	55	-3.005030	-8.533464	1.936945	0.613850	-0.440229	-0.651020	-0.074562	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5527	50	12188	0	55	10.038237	10.714905	-135.621550	0.998636	0.044628	0.026115	-0.007219	1	55	6.105384	12.924575	-0.216963	0.668419	0.122454	-0.733548	-0.011307	2	55	7.197406	-9.973763	2.799075	0.831899	-0.299339	-0.464426	-0.051462	3	55	-8.860801	0.590609	-0.626474	0.853059	0.317999	-0.413088	0.022909	4	55	-18.912507	8.839125	0.331754	0.575128	-0.118141	-0.808386	-0.042212	5	55	-3.020087	-8.533475	1.937968	0.613818	-0.440305	-0.650998	-0.074570	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5627	51	12408	0	55	10.030999	10.730114	-135.601750	0.998636	0.044651	0.026068	-0.007194	1	55	6.099200	12.930825	-0.218072	0.668427	0.122578	-0.733521	-0.011291	2	55	7.116194	-10.121928	2.926172	0.831719	-0.300325	-0.464100	-0.051566	3	55	-8.856363	0.596442	-0.628552	0.853072	0.318017	-0.413048	0.022913	4	55	-18.920615	8.839691	0.332624	0.575112	-0.118227	-0.808385	-0.042222	5	55	-3.022230	-8.538566	1.939007	0.613844	-0.440386	-0.650918	-0.074577	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5727	52	12629	0	55	10.026223	10.742846	-135.593190	0.998636	0.044692	0.026008	-0.007157	1	55	6.101764	12.949306	-0.234444	0.668433	0.122686	-0.733497	-0.011277	2	55	7.074774	-9.959614	2.810069	0.831516	-0.300751	-0.464182	-0.051619	3	55	-8.839487	0.598190	-0.656134	0.853048	0.318146	-0.412998	0.022930	4	55	-18.922596	8.849962	0.313965	0.575079	-0.118251	-0.808404	-0.042226	5	55	-3.026577	-8.544420	1.930561	0.613824	-0.440442	-0.650898	-0.074583	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5827	53	12849	0	55	10.019565	10.752117	-135.581240	0.998641	0.044628	0.025959	-0.007099	1	55	6.110650	12.948333	-0.237151	0.668480	0.122704	-0.733451	-0.011274	2	55	7.122997	-9.978261	2.769897	0.831565	-0.300557	-0.464222	-0.051598	3	55	-8.826510	0.600130	-0.668418	0.853059	0.318213	-0.412921	0.022940	4	55	-18.917185	8.852162	0.321671	0.575116	-0.118208	-0.808385	-0.042220	5	55	-3.030102	-8.529183	1.926438	0.613811	-0.440421	-0.650924	-0.074581	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5927	54	13070	0	55	10.011356	10.763353	-135.584880	0.998644	0.044590	0.025920	-0.007079	1	55	6.114251	12.958659	-0.249745	0.668514	0.122662	-0.733427	-0.011278	2	55	7.096550	-9.974844	2.857178	0.831733	-0.299846	-0.464391	-0.051520	3	55	-8.827293	0.601676	-0.667874	0.853074	0.318179	-0.412917	0.022936	4	55	-18.911256	8.869085	0.313252	0.575149	-0.118184	-0.808365	-0.042217	5	55	-3.026107	-8.530878	1.911353	0.613838	-0.440455	-0.650876	-0.074584	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6027	55	13290	0	55	10.007610	10.776451	-135.574420	0.998646	0.044579	0.025859	-0.007064	1	55	6.111218	12.962375	-0.243443	0.668507	0.122536	-0.733455	-0.011294	2	55	7.096892	-9.982242	2.844066	0.831740	-0.299930	-0.464322	-0.051528	3	55	-8.835946	0.602965	-0.662323	0.853072	0.318143	-0.412949	0.022931	4	55	-18.906233	8.851446	0.329021	0.575142	-0.118264	-0.808358	-0.042226	5	55	-3.024456	-8.528633	1.912448	0.613818	-0.440446	-0.650901	-0.074584	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6127	56	13510	0	55	9.993476	10.789200	-135.565890	0.998646	0.044584	0.025855	-0.007038	1	55	6.121874	12.967196	-0.225197	0.668488	0.122464	-0.733484	-0.011303	2	55	7.109444	-9.992065	2.867346	0.831735	-0.299948	-0.464320	-0.051530	3	55	-8.820561	0.610556	-0.666180	0.853065	0.318257	-0.412875	0.022947	4	55	-18.898358	8.854825	0.347786	0.575122	-0.118227	-0.808378	-0.042222	5	55	-3.008944	-8.524948	1.920955	0.613806	-0.440401	-0.650943	-0.074580	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6227	57	13730	0	55	9.988603	10.808567	-135.560150	0.998648	0.044568	0.025829	-0.007028	1	55	6.125409	12.968074	-0.234997	0.668489	0.122346	-0.733502	-0.011318	2	55	7.114486	-10.011808	2.884299	0.831738	-0.299952	-0.464311	-0.051530	3	55	-8.832177	0.610271	-0.665522	0.853054	0.318275	-0.412884	0.022949	4	55	-18.900127	8.850320	0.344289	0.575112	-0.118249	-0.808381	-0.042225	5	55	-2.992270	-8.547349	1.925933	0.613860	-0.440359	-0.650921	-0.074574	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6327	58	13951	0	55	9.980500	10.821609	-135.561130	0.998651	0.044512	0.025825	-0.006997	1	55	6.130024	12.978575	-0.242434	0.668521	0.122241	-0.733491	-0.011330	2	55	7.125509	-10.024517	2.888421	0.831752	-0.299942	-0.464294	-0.051528	3	55	-8.832200	0.604336	-0.667134	0.853041	0.318357	-0.412846	0.022960	4	55	-18.892128	8.853173	0.346705	0.575140	-0.118187	-0.808371	-0.042217	5	55	-2.987639	-8.528606	1.923321	0.613836	-0.440295	-0.650988	-0.074569	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6427	59	14171	0	55	9.972178	10.834574	-135.555150	0.998654	0.044436	0.025830	-0.006986	1	55	6.133527	12.983915	-0.230822	0.668571	0.122117	-0.733465	-0.011343	2	55	7.137485	-10.010029	2.885664	0.831777	-0.299925	-0.464260	-0.051525	3	55	-8.827971	0.606745	-0.649175	0.853073	0.318410	-0.412740	0.022970	4	55	-18.886501	8.856757	0.352698	0.575182	-0.118157	-0.808345	-0.042213	5	55	-2.980310	-8.523774	1.928670	0.613889	-0.440308	-0.650929	-0.074568	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6527	60	14391	0	55	9.970570	10.857217	-135.554810	0.998656	0.044403	0.025822	-0.006968	1	55	6.130068	12.972168	-0.242668	0.668569	0.122085	-0.733472	-0.011347	2	55	7.139830	-10.000735	2.866720	0.831798	-0.299891	-0.464245	-0.051520	3	55	-8.837941	0.599184	-0.653470	0.853062	0.318521	-0.412676	0.022985	4	55	-18.881776	8.844001	0.366830	0.575205	-0.118178	-0.808326	-0.042214	5	55	-2.980924	-8.529288	1.918511	0.613904	-0.440305	-0.650918	-0.074568	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6626	61	14611	0	55	9.963700	10.877934	-135.558940	0.998658	0.044344	0.025852	-0.006936	1	55	6.135583	12.972350	-0.243123	0.668615	0.122055	-0.733436	-0.011349	2	55	7.146902	-9.985435	2.845671	0.831820	-0.299813	-0.464257	-0.051512	3	55	-8.836402	0.600590	-0.661593	0.853084	0.318648	-0.412531	0.023005	4	55	-18.874108	8.842246	0.372035	0.575253	-0.118085	-0.808306	-0.042203	5	55	-2.970713	-8.527972	1.912487	0.613927	-0.440182	-0.650980	-0.074555	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6727	62	14832	0	55	9.958464	10.896523	-135.551990	0.998660	0.044297	0.025865	-0.006931	1	55	6.130775	12.969560	-0.241120	0.668639	0.122004	-0.733422	-0.011355	2	55	7.148666	-9.974989	2.851397	0.831835	-0.299758	-0.464265	-0.051505	3	55	-8.841710	0.602592	-0.643812	0.853116	0.318695	-0.412427	0.023014	4	55	-18.866573	8.843459	0.376392	0.575298	-0.118025	-0.808283	-0.042195	5	55	-2.960126	-8.518632	1.922887	0.613973	-0.440122	-0.650978	-0.074548	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6826	63	15052	0	55	9.955255	10.914561	-135.553250	0.998663	0.044212	0.025876	-0.006937	1	55	6.131343	12.977673	-0.243784	0.668722	0.122046	-0.733339	-0.011347	2	55	7.149192	-9.986871	2.856478	0.831905	-0.299748	-0.464148	-0.051500	3	55	-8.855159	0.601662	-0.623954	0.853164	0.318704	-0.412320	0.023019	4	55	-18.857684	8.851196	0.382892	0.575396	-0.118023	-0.808214	-0.042192	5	55	-2.947596	-8.537924	1.929326	0.614098	-0.440129	-0.650856	-0.074545	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6926	64	15272	0	55	9.948305	10.934294	-135.544250	0.998664	0.044177	0.025903	-0.006910	1	55	6.136149	12.975516	-0.239028	0.668763	0.122159	-0.733284	-0.011332	2	55	7.153183	-9.978773	2.863565	0.831935	-0.299756	-0.464089	-0.051499	3	55	-8.849547	0.606730	-0.612295	0.853188	0.318818	-0.412183	0.023037	4	55	-18.858608	8.845176	0.380517	0.575403	-0.117989	-0.808214	-0.042188	5	55	-2.941006	-8.538401	1.947684	0.614121	-0.440041	-0.650895	-0.074536	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7026	65	15492	0	55	9.941765	10.962224	-135.552720	0.998663	0.044200	0.025933	-0.006862	1	55	6.132665	12.965292	-0.255093	0.668744	0.122338	-0.733271	-0.011310	2	55	7.156323	-9.983720	2.876673	0.831928	-0.299708	-0.464134	-0.051495	3	55	-8.842426	0.600283	-0.629655	0.853172	0.319004	-0.412069	0.023063	4	55	-18.859344	8.843106	0.373999	0.575400	-0.117962	-0.808220	-0.042185	5	55	-2.942430	-8.544418	1.940979	0.614109	-0.439996	-0.650937	-0.074532	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7126	66	15713	0	55	9.939553	10.983000	-135.558910	0.998667	0.044098	0.025938	-0.006854	1	55	6.121001	12.972490	-0.267540	0.668841	0.122426	-0.733168	-0.011296	2	55	7.146045	-9.984178	2.877466	0.831978	-0.299777	-0.463998	-0.051498	3	55	-8.845227	0.596751	-0.628961	0.853226	0.319036	-0.411934	0.023072	4	55	-18.871169	8.855382	0.363485	0.575481	-0.117998	-0.808157	-0.042187	5	55	-2.953123	-8.543894	1.945268	0.614149	-0.439985	-0.650907	-0.074529	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7226	67	15933	0	55	9.940188	11.007794	-135.558070	0.998667	0.044120	0.025923	-0.006810	1	55	6.119026	12.959822	-0.258077	0.668828	0.122570	-0.733157	-0.011279	2	55	7.139980	-9.984309	2.858235	0.831994	-0.299807	-0.463950	-0.051500	3	55	-8.832859	0.576416	-0.635194	0.853178	0.319246	-0.411870	0.023099	4	55	-18.874573	8.847664	0.368966	0.575475	-0.118071	-0.808150	-0.042196	5	55	-2.963129	-8.553059	1.943622	0.614122	-0.440016	-0.650911	-0.074533	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7326	68	16154	0	55	9.934731	11.027285	-135.562710	0.998667	0.044120	0.025913	-0.006759	1	55	6.128208	12.954006	-0.248633	0.668855	0.122678	-0.733114	-0.011265	2	55	7.139521	-9.973628	2.841944	0.832014	-0.299793	-0.463923	-0.051498	3	55	-8.822265	0.573985	-0.646817	0.853172	0.319382	-0.411774	0.023118	4	55	-18.869395	8.845727	0.363938	0.575493	-0.118073	-0.808137	-0.042196	5	55	-2.950774	-8.558148	1.951337	0.614171	-0.439995	-0.650880	-0.074530	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7426	69	16374	0	55	9.925032	11.050879	-135.570020	0.998665	0.044185	0.025912	-0.006688	1	55	6.130128	12.955545	-0.251855	0.668830	0.122778	-0.733120	-0.011253	2	55	7.132100	-9.971292	2.835568	0.831982	-0.299804	-0.463974	-0.051501	3	55	-8.824397	0.565455	-0.661705	0.853122	0.319504	-0.411783	0.023132	4	55	-18.867424	8.841172	0.365502	0.575442	-0.118028	-0.808180	-0.042192	5	55	-2.951258	-8.572185	1.950456	0.614139	-0.439987	-0.650915	-0.074530	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7526	70	16595	0	55	9.913440	11.064326	-135.578860	0.998665	0.044180	0.025913	-0.006631	1	55	6.138962	12.956345	-0.241147	0.668853	0.122813	-0.733094	-0.011248	2	55	7.131192	-9.969933	2.829590	0.831987	-0.299830	-0.463947	-0.051503	3	55	-8.809293	0.564784	-0.661025	0.853130	0.319582	-0.411705	0.023144	4	55	-18.858399	8.847347	0.352047	0.575460	-0.117984	-0.808174	-0.042186	5	55	-2.948972	-8.564667	1.949608	0.614104	-0.439931	-0.650987	-0.074526	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7626	71	16815	0	55	9.895095	11.077251	-135.586530	0.998666	0.044179	0.025925	-0.006559	1	55	6.141939	12.956259	-0.227656	0.668858	0.122843	-0.733084	-0.011244	2	55	7.137621	-9.967376	2.832279	0.831999	-0.299837	-0.463922	-0.051503	3	55	-8.796431	0.574650	-0.661640	0.853149	0.319631	-0.411627	0.023152	4	55	-18.857796	8.850941	0.349837	0.575437	-0.117971	-0.808193	-0.042185	5	55	-2.950365	-8.564073	1.961518	0.614076	-0.439922	-0.651019	-0.074526	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7726	72	17035	0	55	9.877770	11.091342	-135.604170	0.998666	0.044175	0.025939	-0.006487	1	55	6.147421	12.946637	-0.214949	0.668855	0.122869	-0.733082	-0.011241	2	55	7.142110	-9.971618	2.833841	0.832018	-0.299827	-0.463893	-0.051500	3	55	-8.790729	0.565947	-0.672662	0.853120	0.319715	-0.411622	0.023162	4	55	-18.860164	8.848055	0.355255	0.575421	-0.118023	-0.808196	-0.042192	5	55	-2.958042	-8.566831	1.955773	0.614035	-0.439951	-0.651037	-0.074530	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7825	73	17255	0	55	9.859839	11.104221	-135.619080	0.998665	0.044204	0.025956	-0.006425	1	55	6.145413	12.949926	-0.213751	0.668836	0.122864	-0.733100	-0.011243	2	55	7.148326	-9.964472	2.848049	0.831993	-0.299826	-0.463939	-0.051502	3	55	-8.785272	0.569068	-0.674031	0.853104	0.319759	-0.411619	0.023168	4	55	-18.864947	8.832387	0.356616	0.575371	-0.118070	-0.808225	-0.042198	5	55	-2.963413	-8.558321	1.958532	0.613970	-0.439934	-0.651110	-0.074531	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7926	74	17476	0	55	9.844590	11.118606	-135.643040	0.998665	0.044202	0.025973	-0.006351	1	55	6.148171	12.951359	-0.205813	0.668862	0.122814	-0.733085	-0.011248	2	55	7.155438	-9.977972	2.867323	0.832006	-0.299819	-0.463920	-0.051500	3	55	-8.789450	0.561529	-0.685271	0.853080	0.319798	-0.411638	0.023172	4	55	-18.860167	8.834928	0.364242	0.575378	-0.118045	-0.808223	-0.042195	5	55	-2.965562	-8.547831	1.947931	0.613942	-0.439926	-0.651142	-0.074531	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8025	75	17696	0	55	9.822791	11.124372	-135.656300	0.998668	0.044118	0.026008	-0.006299	1	55	6.148998	12.961742	-0.184367	0.668951	0.122742	-0.733016	-0.011254	2	55	7.151945	-9.962199	2.872630	0.832014	-0.299906	-0.463849	-0.051508	3	55	-8.781155	0.561540	-0.690688	0.853074	0.319888	-0.411580	0.023184	4	55	-18.857308	8.844110	0.375460	0.575419	-0.118050	-0.808194	-0.042195	5	55	-2.956497	-8.543589	1.958446	0.613986	-0.439904	-0.651115	-0.074527	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8125	76	17916	0	55	9.801775	11.138105	-135.682140	0.998665	0.044162	0.026054	-0.006224	1	55	6.151907	12.965881	-0.185682	0.668943	0.122810	-0.733012	-0.011246	2	55	7.146702	-9.942424	2.846363	0.831958	-0.299941	-0.463926	-0.051515	3	55	-8.767938	0.567353	-0.719091	0.853037	0.320029	-0.411546	0.023202	4	55	-18.854987	8.818387	0.380812	0.575350	-0.118060	-0.808241	-0.042198	5	55	-2.950602	-8.538933	1.948058	0.613942	-0.439849	-0.651195	-0.074524	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8225	77	18136	0	55	9.780952	11.144714	-135.720670	0.998666	0.044104	0.026128	-0.006200	1	55	6.152758	12.979048	-0.190529	0.669016	0.122849	-0.732939	-0.011239	2	55	7.146393	-9.942773	2.838455	0.831971	-0.299967	-0.463886	-0.051517	3	55	-8.773121	0.574739	-0.734553	0.853063	0.319996	-0.411519	0.023199	4	55	-18.853232	8.828725	0.375109	0.575378	-0.117960	-0.808237	-0.042186	5	55	-2.946306	-8.524488	1.944063	0.613952	-0.439797	-0.651221	-0.074518	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8325	78	18357	0	55	9.765193	11.160104	-135.746260	0.998667	0.044042	0.026180	-0.006184	1	55	6.144802	12.981747	-0.182054	0.669070	0.122884	-0.732883	-0.011233	2	55	7.130435	-9.935446	2.833188	0.831972	-0.300061	-0.463822	-0.051526	3	55	-8.792861	0.583091	-0.724528	0.853091	0.319920	-0.411521	0.023190	4	55	-18.869998	8.830636	0.378729	0.575380	-0.117968	-0.808234	-0.042187	5	55	-2.952229	-8.536627	1.943612	0.613984	-0.439778	-0.651204	-0.074516	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8425	79	18577	0	55	9.758434	11.167311	-135.775020	0.998670	0.043967	0.026217	-0.006162	1	55	6.153428	12.973547	-0.175639	0.669125	0.123010	-0.732812	-0.011215	2	55	7.133764	-9.935609	2.838776	0.832010	-0.300109	-0.463723	-0.051528	3	55	-8.798184	0.586906	-0.711818	0.853118	0.319866	-0.411508	0.023184	4	55	-18.877020	8.840612	0.368369	0.575389	-0.117998	-0.808223	-0.042190	5	55	-2.950127	-8.526166	1.931378	0.613998	-0.439750	-0.651210	-0.074513	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8525	80	18798	0	55	9.745610	11.177861	-135.796600	0.998671	0.043896	0.026285	-0.006154	1	55	6.145262	12.980073	-0.169169	0.669164	0.123153	-0.732753	-0.011196	2	55	7.137456	-9.943403	2.874511	0.832045	-0.300151	-0.463633	-0.051529	3	55	-8.811307	0.470683	-0.618773	0.852723	0.320354	-0.411943	0.023226	4	55	-18.888356	8.857745	0.384751	0.575388	-0.117940	-0.808232	-0.042183	5	55	-2.939958	-8.529285	1.953712	0.614054	-0.439688	-0.651200	-0.074505	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8625	81	19018	0	55	9.743012	11.193843	-135.819840	0.998671	0.043886	0.026326	-0.006160	1	55	6.141626	12.990703	-0.176075	0.669183	0.123313	-0.732709	-0.011176	2	55	7.132079	-9.943542	2.880468	0.832043	-0.300206	-0.463600	-0.051535	3	55	-8.822670	0.604650	-0.679309	0.853159	0.319718	-0.411537	0.023166	4	55	-18.892373	8.857136	0.391522	0.575389	-0.117919	-0.808235	-0.042181	5	55	-2.944036	-8.519694	1.945213	0.614031	-0.439693	-0.651218	-0.074506	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8725	82	19239	0	55	9.735367	11.203899	-135.846660	0.998670	0.043845	0.026402	-0.006156	1	55	6.145142	13.005515	-0.179478	0.669226	0.123455	-0.732647	-0.011157	2	55	7.129032	-9.927335	2.868129	0.832038	-0.300250	-0.463579	-0.051539	3	55	-8.754705	0.457129	-0.675688	0.852635	0.320780	-0.411790	0.023282	4	55	-18.892406	8.863730	0.393296	0.575390	-0.117805	-0.808252	-0.042168	5	55	-2.937394	-8.515893	1.950503	0.614032	-0.439649	-0.651247	-0.074502	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8825	83	19459	0	55	9.733800	11.215117	-135.878280	0.998672	0.043786	0.026452	-0.006164	1	55	6.124645	12.791217	-0.200216	0.668663	0.123365	-0.733175	-0.011186	2	55	7.126249	-9.927464	2.847992	0.832066	-0.300234	-0.463540	-0.051536	3	55	-8.729631	0.635691	-0.642422	0.853084	0.319979	-0.411489	0.023198	4	55	-18.888779	8.866793	0.395869	0.575418	-0.117731	-0.808242	-0.042159	5	55	-2.937516	-8.515340	1.945682	0.614049	-0.439645	-0.651233	-0.074501	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8925	84	19679	0	55	9.733851	11.224838	-135.893860	0.998673	0.043743	0.026487	-0.006181	1	55	6.197089	12.938946	-0.067285	0.668901	0.123947	-0.732861	-0.011107	2	55	7.127936	-9.903647	2.844217	0.832070	-0.300261	-0.463516	-0.051538	3	55	-8.781026	0.623459	-0.597695	0.853125	0.319401	-0.411858	0.023117	4	55	-18.891716	8.861424	0.411643	0.575417	-0.117742	-0.808242	-0.042160	5	55	-2.936442	-8.521046	1.965172	0.614062	-0.439649	-0.651219	-0.074501	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9024	85	19899	0	55	9.738005	11.233362	-135.926090	0.998672	0.043717	0.026531	-0.006206	1	55	6.198698	12.992571	-0.108786	0.669056	0.123838	-0.732738	-0.011115	2	55	7.137582	-9.912810	2.854683	0.832110	-0.300236	-0.463461	-0.051533	3	55	-8.716309	0.593633	-0.633101	0.852998	0.319872	-0.411753	0.023176	4	55	-18.890264	8.865091	0.411402	0.575422	-0.117629	-0.808255	-0.042148	5	55	-2.937437	-8.530144	1.964457	0.614065	-0.439698	-0.651182	-0.074505	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9125	86	20120	0	55	9.747771	11.243471	-135.962360	0.998674	0.043658	0.026548	-0.006241	1	55	6.158808	12.979881	-0.178154	0.669231	0.123827	-0.732580	-0.011111	2	55	7.144436	-9.935188	2.859591	0.832177	-0.300210	-0.463357	-0.051527	3	55	-8.803332	0.610857	-0.552037	0.853134	0.319046	-0.412116	0.023067	4	55	-18.886922	8.852443	0.406006	0.575457	-0.117607	-0.808234	-0.042144	5	55	-2.941912	-8.530877	1.954696	0.614077	-0.439737	-0.651144	-0.074509	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9224	87	20340	0	55	9.747768	11.252835	-135.982570	0.998675	0.043621	0.026582	-0.006250	1	55	6.159840	12.979065	-0.175376	0.669222	0.123936	-0.732569	-0.011098	2	55	7.144815	-9.912970	2.852322	0.832198	-0.300254	-0.463290	-0.051530	3	55	-8.803284	0.576320	-0.581386	0.853003	0.319298	-0.412192	0.023093	4	55	-18.887880	8.849886	0.412289	0.575453	-0.117597	-0.808238	-0.042143	5	55	-2.942714	-8.526341	1.960422	0.614073	-0.439730	-0.651153	-0.074508	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9324	88	20560	0	55	9.753797	11.258705	-136.015090	0.998674	0.043622	0.026610	-0.006270	1	55	6.161483	12.970118	-0.192529	0.669179	0.124034	-0.732592	-0.011087	2	55	7.158611	-9.930552	2.856027	0.832228	-0.300213	-0.463264	-0.051524	3	55	-8.772444	0.583257	-0.551487	0.853024	0.319320	-0.412130	0.023098	4	55	-18.877839	8.839036	0.416939	0.575451	-0.117589	-0.808241	-0.042142	5	55	-2.944859	-8.531858	1.948007	0.614043	-0.439776	-0.651150	-0.074513	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9424	89	20780	0	55	9.755020	11.268937	-136.048100	0.998674	0.043586	0.026641	-0.006299	1	55	6.155328	12.960341	-0.202416	0.669174	0.124037	-0.732597	-0.011087	2	55	7.168248	-9.970441	2.883858	0.832288	-0.300129	-0.463213	-0.051512	3	55	-8.783616	0.521831	-0.510449	0.853008	0.319149	-0.412297	0.023072	4	55	-18.867873	8.819027	0.431745	0.575496	-0.117531	-0.808218	-0.042135	5	55	-2.947367	-8.536474	1.953726	0.614051	-0.439785	-0.651136	-0.074514	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9524	90	21001	0	55	9.754736	11.278427	-136.088730	0.998674	0.043585	0.026660	-0.006325	1	55	6.160065	12.952136	-0.228808	0.669167	0.124036	-0.732603	-0.011087	2	55	7.163653	-9.981512	2.873483	0.832292	-0.300139	-0.463198	-0.051513	3	55	-8.804023	0.590750	-0.569184	0.853196	0.318715	-0.412246	0.023023	4	55	-18.872998	8.803540	0.410899	0.575477	-0.117549	-0.808228	-0.042137	5	55	-2.959168	-8.544699	1.935351	0.614050	-0.439910	-0.651051	-0.074526	-0	119	nan	nan	nan	nan	nan	nan	nan
