# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
0.5080	45	11201	0	55	13.423840	4.134650	-137.746520	0.999127	0.020923	0.031493	-0.017785	1	55	6.412516	13.411391	-0.305824	0.663918	0.109519	-0.739627	-0.013040	2	55	7.264515	-9.759869	2.991898	0.834875	-0.282555	-0.469763	-0.049676	3	55	-9.344665	1.130462	0.515153	0.850700	0.321912	-0.414895	0.023306	4	55	-19.949219	11.074672	0.320187	0.578179	-0.127823	-0.804676	-0.043220	5	55	-2.665875	-6.969315	2.036688	0.615218	-0.433723	-0.654163	-0.073907	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5180	46	11421	0	55	13.427505	4.118035	-137.757580	0.999126	0.020829	0.031558	-0.017820	1	55	6.419937	13.427679	-0.296491	0.663983	0.109777	-0.739531	-0.013006	2	55	7.266468	-9.748354	2.989508	0.834895	-0.282642	-0.469676	-0.049683	3	55	-9.324070	1.130802	0.501950	0.850715	0.321981	-0.414812	0.023317	4	55	-19.951473	11.076539	0.327533	0.578209	-0.127851	-0.804649	-0.043223	5	55	-2.667325	-6.956827	2.043698	0.615231	-0.433703	-0.654164	-0.073905	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5279	47	11641	0	55	13.439748	4.105091	-137.764980	0.999126	0.020738	0.031581	-0.017908	1	55	6.415660	13.434113	-0.289536	0.664015	0.109942	-0.739479	-0.012985	2	55	7.266484	-9.738187	2.993326	0.834921	-0.282746	-0.469566	-0.049691	3	55	-9.324361	1.139851	0.495528	0.850732	0.321946	-0.414804	0.023313	4	55	-19.957239	11.082347	0.315942	0.578223	-0.127861	-0.804637	-0.043224	5	55	-2.673206	-6.959346	2.048053	0.615257	-0.433736	-0.654118	-0.073907	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5380	48	11862	0	55	13.459391	4.096810	-137.779530	0.999125	0.020712	0.031599	-0.017955	1	55	6.366168	13.392043	-0.340616	0.663625	0.110535	-0.739741	-0.012925	2	55	7.267160	-9.746702	2.996566	0.834907	-0.282781	-0.469569	-0.049696	3	55	-9.328075	1.130234	0.493267	0.850696	0.321954	-0.414871	0.023312	4	55	-19.955048	11.077785	0.321312	0.578199	-0.127835	-0.804659	-0.043221	5	55	-2.672230	-6.970342	2.044973	0.615242	-0.433762	-0.654114	-0.073910	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5479	49	12082	0	55	13.492830	4.087307	-137.786300	0.999124	0.020754	0.031553	-0.018022	1	55	6.380026	13.515872	-0.227879	0.663540	0.111403	-0.739689	-0.012821	2	55	7.274151	-9.760434	3.015022	0.834872	-0.282824	-0.469604	-0.049702	3	55	-9.326069	1.115218	0.479421	0.850624	0.322018	-0.414969	0.023316	4	55	-19.954794	11.050369	0.323347	0.578094	-0.127914	-0.804721	-0.043233	5	55	-2.668221	-6.982418	2.041885	0.615204	-0.433831	-0.654103	-0.073918	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5579	50	12302	0	55	13.524221	4.073651	-137.796020	0.999125	0.020687	0.031529	-0.018102	1	55	6.379268	13.562525	-0.184207	0.663561	0.111506	-0.739655	-0.012807	2	55	7.279639	-9.773402	3.023788	0.834877	-0.282833	-0.469590	-0.049702	3	55	-9.306453	1.109056	0.466618	0.850614	0.322104	-0.414922	0.023328	4	55	-19.953763	11.033935	0.326654	0.578071	-0.127904	-0.804740	-0.043232	5	55	-2.666983	-6.989685	2.039879	0.615200	-0.433841	-0.654101	-0.073919	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5679	51	12522	0	55	13.559861	4.052204	-137.804150	0.999126	0.020575	0.031490	-0.018224	1	55	6.384173	13.509850	-0.190864	0.663509	0.111551	-0.739694	-0.012804	2	55	7.278778	-9.780816	3.028387	0.834887	-0.282852	-0.469562	-0.049704	3	55	-9.295491	1.098435	0.459213	0.850594	0.322170	-0.414911	0.023336	4	55	-19.959637	11.027313	0.331945	0.578074	-0.127961	-0.804728	-0.043238	5	55	-2.668343	-7.011591	2.059495	0.615238	-0.433886	-0.654034	-0.073922	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5779	52	12743	0	55	13.590613	4.025742	-137.823780	0.999128	0.020406	0.031479	-0.018326	1	55	6.325280	13.497167	-0.183356	0.663505	0.111694	-0.739677	-0.012786	2	55	7.280823	-9.775123	3.015741	0.834912	-0.282852	-0.469517	-0.049702	3	55	-9.590376	0.978581	0.695297	0.850133	0.321583	-0.416316	0.023218	4	55	-19.955125	11.022426	0.346138	0.578122	-0.127961	-0.804693	-0.043237	5	55	-2.666356	-7.014771	2.061888	0.615270	-0.433872	-0.654013	-0.073920	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5879	53	12963	0	55	13.624088	4.001971	-137.837130	0.999129	0.020311	0.031447	-0.018453	1	55	6.310647	13.550776	-0.191552	0.663669	0.111690	-0.739530	-0.012781	2	55	7.278460	-9.766008	3.001412	0.834898	-0.282863	-0.469536	-0.049704	3	55	-9.313327	1.083566	0.459353	0.850557	0.322121	-0.415027	0.023326	4	55	-19.961874	11.007881	0.353959	0.578099	-0.128007	-0.804702	-0.043243	5	55	-2.675406	-7.014271	2.073391	0.615247	-0.433889	-0.654024	-0.073922	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5979	54	13183	0	55	13.656204	3.970349	-137.857570	0.999130	0.020164	0.031423	-0.018571	1	55	6.419744	13.400245	-0.266414	0.663908	0.110677	-0.739467	-0.012898	2	55	7.278113	-9.785218	3.013732	0.834938	-0.282821	-0.469490	-0.049697	3	55	-9.305031	1.087651	0.446006	0.850587	0.322127	-0.414960	0.023329	4	55	-19.964750	11.016268	0.338393	0.578122	-0.127949	-0.804696	-0.043236	5	55	-2.675759	-7.017064	2.065298	0.615257	-0.433842	-0.654046	-0.073917	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6079	55	13404	0	55	13.690381	3.935015	-137.867740	0.999132	0.020043	0.031373	-0.018685	1	55	6.420769	13.399327	-0.261568	0.663935	0.110652	-0.739446	-0.012901	2	55	7.274962	-9.791452	3.013614	0.834970	-0.282801	-0.469446	-0.049693	3	55	-9.294735	1.071988	0.436135	0.850546	0.322256	-0.414944	0.023345	4	55	-19.964361	11.024308	0.345314	0.578150	-0.127906	-0.804683	-0.043230	5	55	-2.679965	-7.005908	2.060950	0.615253	-0.433857	-0.654040	-0.073919	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6179	56	13624	0	55	13.723294	3.896521	-137.869920	0.999133	0.019921	0.031326	-0.018810	1	55	6.424241	13.400807	-0.261547	0.663984	0.110650	-0.739402	-0.012899	2	55	7.273166	-9.789468	3.023888	0.834995	-0.282760	-0.469426	-0.049688	3	55	-9.303254	1.077472	0.447600	0.850582	0.322172	-0.414934	0.023335	4	55	-19.957109	11.026443	0.353666	0.578190	-0.127855	-0.804662	-0.043224	5	55	-2.674875	-7.012683	2.061761	0.615287	-0.433855	-0.654009	-0.073918	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6279	57	13845	0	55	13.753585	3.859229	-137.877260	0.999134	0.019843	0.031293	-0.018929	1	55	6.421424	13.398307	-0.270945	0.663998	0.110675	-0.739386	-0.012896	2	55	7.277564	-9.783850	3.016402	0.835027	-0.282731	-0.469388	-0.049683	3	55	-9.311515	1.070527	0.449284	0.850576	0.322159	-0.414957	0.023333	4	55	-19.953828	11.014709	0.356271	0.578206	-0.127851	-0.804651	-0.043223	5	55	-2.675197	-7.011134	2.069315	0.615278	-0.433818	-0.654043	-0.073914	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6379	58	14065	0	55	13.786476	3.819135	-137.883930	0.999134	0.019808	0.031231	-0.019056	1	55	6.420554	13.385502	-0.282093	0.663983	0.110584	-0.739413	-0.012907	2	55	7.185785	-9.750664	3.042597	0.834932	-0.282219	-0.469868	-0.049640	3	55	-9.303489	1.058863	0.427262	0.850535	0.322295	-0.414935	0.023350	4	55	-19.955459	11.001454	0.340913	0.578171	-0.127876	-0.804672	-0.043227	5	55	-2.673375	-7.022102	2.063978	0.615279	-0.433838	-0.654028	-0.073916	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6478	59	14285	0	55	13.808499	3.776230	-137.890370	0.999135	0.019699	0.031207	-0.019187	1	55	6.420577	13.385320	-0.298255	0.664058	0.110484	-0.739360	-0.012917	2	55	7.211844	-9.806257	3.125729	0.835222	-0.281257	-0.469942	-0.049529	3	55	-9.301014	1.059766	0.421644	0.850556	0.322344	-0.414854	0.023358	4	55	-19.954970	11.009546	0.334814	0.578219	-0.127826	-0.804646	-0.043220	5	55	-2.672028	-7.015821	2.057314	0.615315	-0.433784	-0.654031	-0.073910	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6579	60	14506	0	55	13.832645	3.740928	-137.885090	0.999134	0.019687	0.031169	-0.019289	1	55	6.418345	13.382811	-0.293230	0.664081	0.110448	-0.739345	-0.012921	2	55	7.252846	-9.680417	2.968499	0.835268	-0.281210	-0.469890	-0.049522	3	55	-9.326834	1.068719	0.438370	0.850580	0.322248	-0.414879	0.023346	4	55	-19.947164	11.012854	0.342353	0.578241	-0.127789	-0.804637	-0.043215	5	55	-2.670769	-7.018043	2.054382	0.615312	-0.433771	-0.654042	-0.073909	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6678	61	14726	0	55	13.851952	3.712970	-137.882340	0.999132	0.019763	0.031145	-0.019359	1	55	6.414544	13.394732	-0.300976	0.664078	0.110471	-0.739345	-0.012918	2	55	7.207793	-9.758400	3.021029	0.835317	-0.281252	-0.469777	-0.049523	3	55	-9.340395	1.070398	0.441892	0.850565	0.322270	-0.414894	0.023348	4	55	-19.947011	11.010179	0.330666	0.578172	-0.127777	-0.804688	-0.043215	5	55	-2.655850	-7.019287	2.049370	0.615287	-0.433695	-0.654117	-0.073903	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6778	62	14946	0	55	13.866923	3.688371	-137.871570	0.999129	0.019845	0.031132	-0.019444	1	55	6.415921	13.398362	-0.305574	0.664058	0.110526	-0.739354	-0.012912	2	55	7.219370	-9.697875	2.960624	0.835328	-0.281174	-0.469805	-0.049515	3	55	-9.341433	1.088169	0.448889	0.850585	0.322326	-0.414808	0.023358	4	55	-19.952695	11.014346	0.325987	0.578102	-0.127769	-0.804739	-0.043216	5	55	-2.658231	-7.005455	2.044517	0.615234	-0.433696	-0.654166	-0.073904	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6878	63	15166	0	55	13.888626	3.665888	-137.860290	0.999128	0.019919	0.031100	-0.019500	1	55	6.424552	13.390515	-0.295876	0.664047	0.110546	-0.739361	-0.012910	2	55	7.260934	-9.746213	2.999186	0.835418	-0.280969	-0.469770	-0.049489	3	55	-9.351365	1.084618	0.454067	0.850576	0.322377	-0.414787	0.023365	4	55	-19.947748	11.019900	0.320555	0.578069	-0.127705	-0.804774	-0.043210	5	55	-2.649406	-7.014590	2.044365	0.615235	-0.433663	-0.654188	-0.073901	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6978	64	15387	0	55	13.903831	3.649627	-137.849850	0.999125	0.020022	0.031071	-0.019564	1	55	6.421295	13.401033	-0.292069	0.664036	0.110624	-0.739359	-0.012901	2	55	7.277971	-9.685970	2.967065	0.835341	-0.281153	-0.469795	-0.049512	3	55	-9.377853	1.084406	0.464669	0.850539	0.322389	-0.414853	0.023364	4	55	-19.951378	11.011189	0.328708	0.578003	-0.127782	-0.804808	-0.043220	5	55	-2.644808	-7.024149	2.050748	0.615225	-0.433648	-0.654207	-0.073900	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7078	65	15607	0	55	13.916244	3.637107	-137.831160	0.999124	0.020089	0.031054	-0.019582	1	55	6.425072	13.413175	-0.280759	0.664052	0.110718	-0.739331	-0.012889	2	55	7.269311	-9.715028	2.958041	0.835366	-0.281293	-0.469665	-0.049524	3	55	-9.384971	1.093856	0.482334	0.850552	0.322414	-0.414807	0.023368	4	55	-19.948012	11.013750	0.331265	0.577972	-0.127729	-0.804839	-0.043215	5	55	-2.639442	-7.014801	2.056271	0.615200	-0.433563	-0.654287	-0.073893	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7178	66	15827	0	55	13.928093	3.631518	-137.824800	0.999122	0.020205	0.031042	-0.019564	1	55	6.419163	13.417739	-0.284673	0.663989	0.110887	-0.739363	-0.012870	2	55	7.302618	-9.749848	2.958383	0.835170	-0.281479	-0.469900	-0.049554	3	55	-9.384574	1.090931	0.484780	0.850521	0.322538	-0.414773	0.023384	4	55	-19.951158	11.010392	0.319654	0.577889	-0.127689	-0.804905	-0.043213	5	55	-2.636431	-7.002985	2.061255	0.615134	-0.433509	-0.654386	-0.073890	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7278	67	16047	0	55	13.935812	3.624069	-137.812620	0.999120	0.020320	0.031037	-0.019561	1	55	6.427672	13.415834	-0.293242	0.663929	0.111073	-0.739389	-0.012849	2	55	7.300174	-9.747875	2.965373	0.835133	-0.281350	-0.470043	-0.049544	3	55	-9.384096	1.102862	0.500378	0.850520	0.322570	-0.414749	0.023389	4	55	-19.945602	11.031273	0.319370	0.577832	-0.127652	-0.804952	-0.043210	5	55	-2.627813	-6.993923	2.058008	0.615074	-0.433467	-0.654470	-0.073888	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7378	68	16268	0	55	13.936831	3.614942	-137.810790	0.999120	0.020316	0.031047	-0.019583	1	55	6.430455	13.424963	-0.288761	0.663955	0.111216	-0.739345	-0.012831	2	55	7.309257	-9.750729	2.979930	0.835180	-0.281267	-0.470011	-0.049533	3	55	-9.392564	1.119352	0.519998	0.850574	0.322503	-0.414691	0.023383	4	55	-19.940733	11.043792	0.321564	0.577859	-0.127646	-0.804934	-0.043209	5	55	-2.632669	-6.973286	2.047632	0.615061	-0.433469	-0.654481	-0.073889	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7478	69	16488	0	55	13.942923	3.608008	-137.804530	0.999120	0.020330	0.031030	-0.019583	1	55	6.439835	13.436758	-0.282600	0.663978	0.111368	-0.739301	-0.012811	2	55	7.315326	-9.745561	2.993795	0.835195	-0.281215	-0.470016	-0.049527	3	55	-9.394354	1.129593	0.535588	0.850586	0.322514	-0.414659	0.023385	4	55	-19.934373	11.052260	0.324661	0.577871	-0.127622	-0.804929	-0.043206	5	55	-2.630959	-6.956939	2.043727	0.615038	-0.433471	-0.654501	-0.073890	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7577	70	16708	0	55	13.945208	3.604853	-137.807950	0.999120	0.020316	0.031028	-0.019592	1	55	6.437564	13.430851	-0.294207	0.663975	0.111456	-0.739290	-0.012801	2	55	7.318509	-9.741617	3.004133	0.835225	-0.281209	-0.469966	-0.049525	3	55	-9.385797	1.131093	0.531659	0.850597	0.322577	-0.414586	0.023395	4	55	-19.941915	11.058469	0.312857	0.577862	-0.127645	-0.804932	-0.043208	5	55	-2.630587	-6.959026	2.036974	0.615070	-0.433503	-0.654449	-0.073892	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7678	71	16929	0	55	13.942694	3.599057	-137.811080	0.999120	0.020287	0.031041	-0.019582	1	55	6.442915	13.440146	-0.300977	0.664000	0.111533	-0.739257	-0.012790	2	55	7.332892	-9.735926	3.010961	0.835251	-0.281158	-0.469951	-0.049518	3	55	-9.363018	1.134899	0.520242	0.850610	0.322693	-0.414467	0.023413	4	55	-19.935054	11.062171	0.326647	0.577896	-0.127629	-0.804910	-0.043206	5	55	-2.627582	-6.945944	2.038675	0.615082	-0.433439	-0.654481	-0.073885	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7777	72	17149	0	55	13.957172	3.595884	-137.812160	0.999121	0.020341	0.030978	-0.019614	1	55	6.441959	13.424517	-0.313648	0.663950	0.111473	-0.739311	-0.012799	2	55	7.331090	-9.746655	3.002121	0.835239	-0.281136	-0.469986	-0.049517	3	55	-9.358042	1.119715	0.511991	0.850573	0.322742	-0.414506	0.023417	4	55	-19.940663	11.061758	0.303652	0.577842	-0.127681	-0.804940	-0.043213	5	55	-2.623906	-6.964376	2.030668	0.615086	-0.433496	-0.654439	-0.073890	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7878	73	17370	0	55	13.949810	3.589223	-137.812850	0.999121	0.020323	0.030985	-0.019617	1	55	6.434171	13.433913	-0.311221	0.663958	0.111487	-0.739302	-0.012797	2	55	7.328811	-9.741587	2.996618	0.835252	-0.281131	-0.469966	-0.049515	3	55	-9.359777	1.127128	0.514037	0.850567	0.322757	-0.414506	0.023419	4	55	-19.942738	11.058311	0.310077	0.577844	-0.127734	-0.804930	-0.043219	5	55	-2.615157	-6.953274	2.033067	0.615101	-0.433431	-0.654469	-0.073884	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7977	74	17590	0	55	13.941517	3.578793	-137.812710	0.999122	0.020240	0.031019	-0.019600	1	55	6.442125	13.428847	-0.303195	0.663997	0.111483	-0.739267	-0.012797	2	55	7.334230	-9.726812	2.992808	0.835279	-0.281089	-0.469944	-0.049510	3	55	-9.335376	1.131607	0.507636	0.850595	0.322850	-0.414375	0.023435	4	55	-19.935390	11.071471	0.309007	0.577906	-0.127652	-0.804899	-0.043208	5	55	-2.605202	-6.933192	2.039288	0.615120	-0.433347	-0.654507	-0.073875	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8077	75	17810	0	55	13.935576	3.579175	-137.822680	0.999120	0.020280	0.031044	-0.019591	1	55	6.436352	13.430921	-0.316439	0.663961	0.111505	-0.739296	-0.012795	2	55	7.330812	-9.730004	2.997878	0.835258	-0.281054	-0.470001	-0.049508	3	55	-9.344263	1.133239	0.513388	0.850593	0.322827	-0.414398	0.023431	4	55	-19.942413	11.065693	0.302951	0.577862	-0.127681	-0.804926	-0.043213	5	55	-2.610818	-6.933846	2.022321	0.615075	-0.433358	-0.654543	-0.073878	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8177	76	18031	0	55	13.932576	3.571533	-137.830720	0.999119	0.020283	0.031047	-0.019628	1	55	6.432790	13.426503	-0.322388	0.663948	0.111406	-0.739322	-0.012808	2	55	7.329732	-9.741540	3.015475	0.835267	-0.281054	-0.469986	-0.049507	3	55	-9.354653	1.133352	0.520303	0.850587	0.322774	-0.414452	0.023423	4	55	-19.946861	11.067054	0.302071	0.577849	-0.127711	-0.804930	-0.043216	5	55	-2.611482	-6.938743	2.009390	0.615084	-0.433382	-0.654518	-0.073880	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8277	77	18251	0	55	13.926439	3.564003	-137.840900	0.999120	0.020200	0.031071	-0.019638	1	55	6.429107	13.428697	-0.315885	0.664007	0.111269	-0.739290	-0.012823	2	55	7.336220	-9.762564	3.031922	0.835331	-0.281006	-0.469902	-0.049499	3	55	-9.362602	1.135771	0.523876	0.850631	0.322700	-0.414419	0.023415	4	55	-19.944633	11.056630	0.306356	0.577904	-0.127715	-0.804890	-0.043215	5	55	-2.611719	-6.936317	2.018644	0.615136	-0.433381	-0.654470	-0.073878	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8377	78	18471	0	55	13.923193	3.559797	-137.847290	0.999120	0.020187	0.031091	-0.019623	1	55	6.428068	13.429773	-0.318695	0.664013	0.111195	-0.739295	-0.012831	2	55	7.331797	-9.746395	3.011748	0.835320	-0.281009	-0.469919	-0.049499	3	55	-9.365051	1.134545	0.520997	0.850644	0.322662	-0.414423	0.023411	4	55	-19.946181	11.062249	0.298051	0.577911	-0.127683	-0.804890	-0.043211	5	55	-2.606362	-6.942748	2.021864	0.615139	-0.433339	-0.654496	-0.073874	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8477	79	18691	0	55	13.918945	3.559239	-137.854080	0.999120	0.020149	0.031117	-0.019626	1	55	6.425728	13.413935	-0.329565	0.664017	0.111110	-0.739304	-0.012842	2	55	7.319499	-9.735981	2.986650	0.835323	-0.281019	-0.469907	-0.049500	3	55	-9.358968	1.134888	0.504500	0.850663	0.322671	-0.414377	0.023413	4	55	-19.954581	11.070554	0.280828	0.577915	-0.127668	-0.804890	-0.043210	5	55	-2.597211	-6.951423	2.033869	0.615186	-0.433289	-0.654485	-0.073868	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8577	80	18912	0	55	13.916553	3.557938	-137.860820	0.999120	0.020109	0.031131	-0.019631	1	55	6.425732	13.408948	-0.331197	0.664032	0.110972	-0.739312	-0.012858	2	55	7.313387	-9.746943	2.971212	0.835341	-0.280993	-0.469891	-0.049497	3	55	-9.353038	1.132546	0.500053	0.850686	0.322662	-0.414337	0.023414	4	55	-19.954982	11.066492	0.275608	0.577935	-0.127717	-0.804867	-0.043215	5	55	-2.594997	-6.946727	2.035417	0.615191	-0.433234	-0.654517	-0.073862	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8677	81	19132	0	55	13.915397	3.565065	-137.864910	0.999120	0.020130	0.031132	-0.019630	1	55	6.420316	13.405941	-0.329471	0.664009	0.110850	-0.739350	-0.012874	2	55	7.304738	-9.760271	2.970582	0.835336	-0.280962	-0.469920	-0.049494	3	55	-9.372840	1.135293	0.518317	0.850690	0.322531	-0.414430	0.023395	4	55	-19.963198	11.069333	0.266605	0.577899	-0.127673	-0.804900	-0.043211	5	55	-2.602430	-6.953379	2.025835	0.615167	-0.433315	-0.654485	-0.073871	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8776	82	19352	0	55	13.897534	3.571317	-137.874620	0.999120	0.020085	0.031192	-0.019583	1	55	6.417859	13.421860	-0.318192	0.664025	0.110778	-0.739347	-0.012882	2	55	7.309111	-9.757507	2.992085	0.835354	-0.280961	-0.469889	-0.049493	3	55	-9.382037	1.146654	0.528796	0.850723	0.322433	-0.414439	0.023383	4	55	-19.954775	11.075889	0.279797	0.577945	-0.127582	-0.804882	-0.043199	5	55	-2.599446	-6.937546	2.036469	0.615162	-0.433239	-0.654541	-0.073864	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8877	83	19573	0	55	13.885871	3.583324	-137.881070	0.999119	0.020060	0.031235	-0.019563	1	55	6.423086	13.425612	-0.322870	0.664032	0.110694	-0.739353	-0.012892	2	55	7.316973	-9.741580	3.010883	0.835340	-0.280955	-0.469917	-0.049493	3	55	-9.377902	1.150323	0.537271	0.850747	0.322402	-0.414415	0.023381	4	55	-19.957005	11.093341	0.274961	0.577944	-0.127532	-0.804892	-0.043194	5	55	-2.601654	-6.929390	2.042680	0.615149	-0.433265	-0.654536	-0.073867	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8976	84	19793	0	55	13.881143	3.600614	-137.889470	0.999119	0.020048	0.031239	-0.019562	1	55	6.417004	13.423616	-0.331258	0.664015	0.110553	-0.739389	-0.012910	2	55	7.310873	-9.765005	3.022387	0.835351	-0.280936	-0.469909	-0.049490	3	55	-9.393848	1.148722	0.556786	0.850769	0.322268	-0.414475	0.023363	4	55	-19.962889	11.088117	0.276331	0.577934	-0.127587	-0.804890	-0.043200	5	55	-2.598383	-6.948666	2.047286	0.615195	-0.433295	-0.654473	-0.073868	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9077	85	20014	0	55	13.872097	3.616544	-137.893330	0.999120	0.020010	0.031268	-0.019544	1	55	6.417942	13.425543	-0.327273	0.664019	0.110416	-0.739406	-0.012927	2	55	7.312554	-9.748026	3.005806	0.835349	-0.280914	-0.469925	-0.049489	3	55	-9.396873	1.151309	0.558536	0.850777	0.322230	-0.414489	0.023358	4	55	-19.955175	11.087535	0.287832	0.577958	-0.127581	-0.804873	-0.043199	5	55	-2.587945	-6.953434	2.066552	0.615249	-0.433315	-0.654408	-0.073868	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9176	86	20234	0	55	13.862867	3.636373	-137.900540	0.999120	0.019959	0.031299	-0.019521	1	55	6.427363	13.427345	-0.320827	0.664066	0.110310	-0.739378	-0.012938	2	55	7.312664	-9.730003	2.979938	0.835359	-0.280882	-0.469928	-0.049485	3	55	-9.394299	1.151656	0.552407	0.850784	0.322239	-0.414468	0.023359	4	55	-19.950809	11.089261	0.294125	0.577993	-0.127614	-0.804843	-0.043202	5	55	-2.589591	-6.943019	2.064882	0.615255	-0.433313	-0.654404	-0.073868	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9276	87	20454	0	55	13.854454	3.667788	-137.902560	0.999120	0.019989	0.031315	-0.019464	1	55	6.429534	13.427536	-0.306642	0.664042	0.110263	-0.739407	-0.012945	2	55	7.307853	-9.714721	2.967566	0.835338	-0.280840	-0.469990	-0.049482	3	55	-9.383365	1.142132	0.551911	0.850747	0.322357	-0.414449	0.023374	4	55	-19.954936	11.084106	0.302058	0.577945	-0.127599	-0.804880	-0.043201	5	55	-2.583927	-6.951465	2.068252	0.615246	-0.433258	-0.654450	-0.073863	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9376	88	20675	0	55	13.844851	3.699993	-137.911330	0.999120	0.020013	0.031329	-0.019417	1	55	6.433261	13.416653	-0.305262	0.664011	0.110264	-0.739435	-0.012946	2	55	7.310427	-9.710957	2.976472	0.835328	-0.280792	-0.470038	-0.049478	3	55	-9.379930	1.142421	0.546666	0.850729	0.322407	-0.414448	0.023380	4	55	-19.951982	11.066546	0.312639	0.577920	-0.127637	-0.804892	-0.043206	5	55	-2.585152	-6.948214	2.067621	0.615223	-0.433249	-0.654477	-0.073863	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9476	89	20895	0	55	13.831100	3.728043	-137.917050	0.999120	0.020022	0.031347	-0.019377	1	55	6.435395	13.430651	-0.288483	0.664010	0.110233	-0.739441	-0.012950	2	55	7.319310	-9.721151	3.008316	0.835332	-0.280722	-0.470072	-0.049471	3	55	-9.396312	1.143309	0.566320	0.850741	0.322309	-0.414501	0.023367	4	55	-19.945722	11.053453	0.322301	0.577906	-0.127708	-0.804890	-0.043214	5	55	-2.588117	-6.942536	2.065283	0.615193	-0.433222	-0.654523	-0.073861	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9576	90	21115	0	55	13.817724	3.752778	-137.925110	0.999122	0.019986	0.031356	-0.019327	1	55	6.438963	13.435400	-0.292981	0.664028	0.110238	-0.739423	-0.012948	2	55	7.328492	-9.719685	3.022187	0.835350	-0.280648	-0.470086	-0.049463	3	55	-9.395613	1.135093	0.571213	0.850722	0.322342	-0.414514	0.023370	4	55	-19.940009	11.052917	0.327024	0.577931	-0.127697	-0.804874	-0.043213	5	55	-2.592000	-6.920964	2.060908	0.615184	-0.433210	-0.654540	-0.073860	-0	119	nan	nan	nan	nan	nan	nan	nan
