# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
12.2034	1214	269085	0	55	6.731019	23.462339	-140.112440	0.999465	0.022159	0.016697	0.017342	1	55	6.782607	13.845284	-0.000306	0.632265	0.220175	-0.742808	-0.000143	2	55	6.287820	-12.436611	3.216256	0.794591	-0.525291	-0.295793	-0.072116	3	55	-21.233513	4.146671	0.665603	0.830137	0.505421	-0.229747	0.051366	4	55	-34.080947	7.155597	0.518588	0.665501	0.526248	-0.527531	0.043381	5	55	-1.324980	-7.012740	1.877781	0.626382	-0.393813	-0.669099	-0.069739	-0	119	nan	nan	nan	nan	nan	nan	nan
12.2134	1215	269306	0	55	6.847112	23.377117	-140.142590	0.999479	0.021972	0.016581	0.016839	1	55	6.585726	14.194738	0.184023	0.630449	0.238834	-0.738571	0.002199	2	55	6.102211	-12.565584	3.473093	0.794344	-0.531021	-0.285981	-0.072445	3	55	-21.217118	4.328995	0.777971	0.830980	0.503236	-0.231562	0.051045	4	55	-34.277305	7.255500	0.638413	0.665450	0.531733	-0.521997	0.044219	5	55	-1.625634	-6.878696	2.111894	0.625464	-0.394957	-0.669268	-0.069880	-0	119	nan	nan	nan	nan	nan	nan	nan
12.2234	1216	269526	0	55	7.009010	23.341991	-140.179960	0.999497	0.021724	0.016293	0.016370	1	55	6.580694	14.497669	0.286642	0.630037	0.254288	-0.733739	0.004185	2	55	5.952216	-12.708255	3.628950	0.794051	-0.535626	-0.278032	-0.072708	3	55	-21.361966	4.362949	0.790847	0.831748	0.501190	-0.233299	0.050744	4	55	-34.383675	7.276795	0.733394	0.665030	0.535653	-0.518463	0.044804	5	55	-1.771999	-6.774855	2.257812	0.625240	-0.395274	-0.669287	-0.069917	-0	119	nan	nan	nan	nan	nan	nan	nan
12.2334	1217	269746	0	55	7.092956	23.319328	-140.211140	0.999493	0.022106	0.016258	0.016133	1	55	6.435900	14.770083	0.439606	0.628984	0.266292	-0.730367	0.005714	2	55	5.660868	-12.856422	3.812094	0.793244	-0.539752	-0.272222	-0.072990	3	55	-21.484682	4.268843	0.896348	0.831727	0.498743	-0.238659	0.050269	4	55	-34.418948	7.458471	0.602658	0.664678	0.538953	-0.515443	0.045298	5	55	-2.013424	-6.859526	2.307671	0.624610	-0.396974	-0.668850	-0.070102	-0	119	nan	nan	nan	nan	nan	nan	nan
12.2434	1218	269967	0	55	7.139541	23.259619	-140.352110	0.999509	0.021618	0.016320	0.015731	1	55	6.257767	15.046407	0.471789	0.628617	0.273226	-0.728110	0.006608	2	55	5.533243	-13.173167	3.863936	0.793226	-0.543008	-0.265678	-0.073143	3	55	-21.420815	4.444965	0.839111	0.833086	0.493067	-0.245799	0.049351	4	55	-34.526204	7.617025	0.590748	0.665248	0.540527	-0.513030	0.045567	5	55	-2.182557	-7.174382	2.254522	0.624842	-0.399029	-0.667388	-0.070292	-0	119	nan	nan	nan	nan	nan	nan	nan
12.2534	1219	270187	0	55	7.279292	23.162535	-140.369900	0.999526	0.021340	0.016161	0.015238	1	55	6.310360	15.244040	0.568437	0.628484	0.276375	-0.727032	0.007016	2	55	5.409750	-13.864328	3.891622	0.793410	-0.547330	-0.256038	-0.073313	3	55	-21.156252	4.236586	0.858320	0.835006	0.486075	-0.253312	0.048266	4	55	-34.563598	7.643431	0.615020	0.665101	0.541968	-0.511679	0.045784	5	55	-2.350491	-7.632337	2.178677	0.624930	-0.402047	-0.665462	-0.070580	-0	119	nan	nan	nan	nan	nan	nan	nan
12.2634	1220	270408	0	55	7.401318	23.134499	-140.411360	0.999526	0.021527	0.016142	0.014932	1	55	6.242283	15.379021	0.485993	0.627668	0.278322	-0.726992	0.007247	2	55	5.137458	-14.768747	3.837790	0.793111	-0.553969	-0.242229	-0.073610	3	55	-21.307648	4.142092	0.984912	0.835241	0.482912	-0.258636	0.047708	4	55	-34.610546	7.510724	0.506996	0.662236	0.542926	-0.514370	0.045803	5	55	-2.639921	-8.345205	2.092556	0.624829	-0.406923	-0.662536	-0.071050	-0	119	nan	nan	nan	nan	nan	nan	nan
12.2734	1221	270628	0	55	7.526560	23.067356	-140.476990	0.999533	0.021791	0.016020	0.014231	1	55	6.199967	15.556035	0.409193	0.627001	0.280069	-0.726895	0.007455	2	55	4.805589	-15.766137	3.654693	0.792653	-0.561745	-0.225119	-0.073925	3	55	-21.773430	3.956879	0.905542	0.831910	0.487097	-0.261435	0.048102	4	55	-34.742176	7.462960	0.375973	0.657327	0.541890	-0.521740	0.045422	5	55	-2.877140	-9.076872	1.978762	0.624964	-0.411978	-0.659225	-0.071529	-0	119	nan	nan	nan	nan	nan	nan	nan
12.2834	1222	270848	0	55	7.610385	23.003643	-140.467790	0.999537	0.021909	0.015814	0.013957	1	55	6.132482	15.691497	0.412975	0.625475	0.281755	-0.727555	0.007630	2	55	4.490447	-16.666435	3.581349	0.792089	-0.567937	-0.211050	-0.074160	3	55	-21.830385	3.772256	0.817596	0.828947	0.492371	-0.260849	0.048742	4	55	-34.694420	7.237536	0.175391	0.651590	0.542427	-0.528352	0.045254	5	55	-3.096427	-9.795092	1.892234	0.625266	-0.416500	-0.656044	-0.071949	-0	119	nan	nan	nan	nan	nan	nan	nan
12.2934	1223	271069	0	55	7.687092	22.899216	-140.540510	0.999546	0.021738	0.015683	0.013755	1	55	6.074012	15.677848	0.247588	0.623992	0.282100	-0.728695	0.007631	2	55	4.284484	-17.261710	3.294137	0.791504	-0.572229	-0.201375	-0.074325	3	55	-21.727218	3.550104	0.973549	0.826841	0.497829	-0.256999	0.049519	4	55	-34.603991	7.251767	0.286208	0.647509	0.542937	-0.532833	0.045157	5	55	-3.177893	-10.204373	1.771916	0.625650	-0.418748	-0.654222	-0.072149	-0	119	nan	nan	nan	nan	nan	nan	nan
12.3034	1224	271289	0	55	7.629066	22.744957	-140.510060	0.999549	0.021506	0.015858	0.013727	1	55	6.143713	15.761156	0.282059	0.623311	0.283174	-0.728859	0.007752	2	55	4.321497	-17.570245	3.334015	0.791474	-0.573168	-0.198795	-0.074345	3	55	-21.408385	3.607228	1.157489	0.825367	0.506138	-0.244952	0.050917	4	55	-34.289303	7.246926	0.537143	0.644421	0.545089	-0.534361	0.045356	5	55	-3.215716	-10.173467	1.767026	0.625601	-0.419219	-0.653963	-0.072195	-0	119	nan	nan	nan	nan	nan	nan	nan
12.3133	1225	271509	0	55	7.641979	22.641296	-140.553970	0.999553	0.021345	0.015736	0.013785	1	55	6.094199	15.564906	0.222481	0.621990	0.283162	-0.729992	0.007710	2	55	4.532188	-17.375495	3.378855	0.791535	-0.569582	-0.208644	-0.074269	3	55	-20.862944	3.618274	1.043407	0.824559	0.515644	-0.226803	0.052671	4	55	-33.848220	7.179311	0.382316	0.641760	0.548377	-0.534167	0.045750	5	55	-3.058640	-10.248022	1.766729	0.626283	-0.418561	-0.653741	-0.072110	-0	119	nan	nan	nan	nan	nan	nan	nan
12.3233	1226	271729	0	55	7.640140	22.490070	-140.523560	0.999554	0.021313	0.015783	0.013748	1	55	6.089449	15.567431	0.303953	0.621753	0.281502	-0.730838	0.007486	2	55	4.727453	-17.030291	3.595986	0.791628	-0.562881	-0.225835	-0.074083	3	55	-20.517929	3.562128	1.024349	0.824544	0.523553	-0.207540	0.054276	4	55	-33.252492	7.108950	0.272077	0.639698	0.551094	-0.533815	0.046081	5	55	-3.050172	-10.066157	1.654139	0.626124	-0.418141	-0.654165	-0.072076	-0	119	nan	nan	nan	nan	nan	nan	nan
12.3333	1227	271950	0	55	7.643777	22.410986	-140.457530	0.999548	0.021579	0.015782	0.013715	1	55	6.061516	15.456068	0.257326	0.621627	0.278301	-0.732173	0.007063	2	55	4.916956	-16.713861	3.659068	0.791754	-0.556353	-0.241129	-0.073852	3	55	-19.976184	3.517421	1.189409	0.824063	0.530458	-0.190880	0.055671	4	55	-32.978290	7.017351	0.249846	0.637905	0.552937	-0.534037	0.046290	5	55	-3.022007	-10.014245	1.691785	0.625958	-0.417404	-0.654801	-0.072011	-0	119	nan	nan	nan	nan	nan	nan	nan
12.3433	1228	272170	0	55	7.669087	22.326700	-140.512220	0.999548	0.021617	0.015767	0.013725	1	55	6.144860	15.310372	0.141688	0.621983	0.274397	-0.733349	0.006562	2	55	4.908529	-16.492456	3.530884	0.791711	-0.552916	-0.249081	-0.073726	3	55	-19.672684	3.745804	0.948366	0.825283	0.532947	-0.178026	0.056414	4	55	-32.905916	7.235500	0.403163	0.638385	0.553535	-0.532832	0.046403	5	55	-2.877211	-10.108901	1.592391	0.626645	-0.416773	-0.654555	-0.071929	-0	119	nan	nan	nan	nan	nan	nan	nan
12.3533	1229	272390	0	55	7.729605	22.451139	-140.408330	0.999542	0.021842	0.015820	0.013696	1	55	6.035356	15.108203	0.201208	0.622176	0.272137	-0.734029	0.006273	2	55	4.952653	-16.439284	3.763293	0.791795	-0.550964	-0.253133	-0.073639	3	55	-19.646495	3.778384	1.163830	0.825989	0.534104	-0.171025	0.056795	4	55	-32.739686	7.043569	0.155016	0.638822	0.554910	-0.530854	0.046634	5	55	-3.028987	-10.237448	1.598791	0.626699	-0.416758	-0.654513	-0.071925	-0	119	nan	nan	nan	nan	nan	nan	nan
12.3633	1230	272610	0	55	7.768194	22.343140	-140.432630	0.999544	0.021997	0.015699	0.013426	1	55	6.011020	15.083263	0.154466	0.622113	0.271551	-0.734301	0.006195	2	55	5.042773	-16.356145	3.593263	0.791678	-0.552072	-0.251059	-0.073696	3	55	-19.248964	3.963596	0.868454	0.825490	0.536109	-0.166988	0.057173	4	55	-32.882906	7.250218	0.585905	0.639314	0.555105	-0.530054	0.046685	5	55	-2.996043	-10.142722	1.511355	0.626703	-0.416458	-0.654703	-0.071897	-0	119	nan	nan	nan	nan	nan	nan	nan
12.3733	1231	272831	0	55	7.805965	22.249548	-140.417390	0.999546	0.022070	0.015605	0.013295	1	55	6.190641	15.088770	0.220735	0.622913	0.270941	-0.733848	0.006139	2	55	4.953583	-16.562126	3.367997	0.791582	-0.555291	-0.244128	-0.073832	3	55	-18.937696	3.951835	0.884643	0.824887	0.537793	-0.164435	0.057460	4	55	-32.820300	7.482428	0.417394	0.638765	0.555239	-0.530575	0.046682	5	55	-2.820974	-10.369186	1.569908	0.627496	-0.416770	-0.653745	-0.071900	-0	119	nan	nan	nan	nan	nan	nan	nan
12.3833	1232	273051	0	55	7.829064	22.148609	-140.412030	0.999546	0.022251	0.015535	0.013081	1	55	6.168540	15.096730	0.152287	0.623060	0.269298	-0.734329	0.005929	2	55	4.978763	-16.845912	3.235136	0.791333	-0.559277	-0.235638	-0.074003	3	55	-18.795950	3.929878	1.028114	0.824658	0.538654	-0.162700	0.057622	4	55	-32.740902	7.415301	0.489606	0.636725	0.553813	-0.534529	0.046376	5	55	-2.884955	-10.536605	1.411007	0.627434	-0.417660	-0.653226	-0.071986	-0	119	nan	nan	nan	nan	nan	nan	nan
12.3932	1233	273271	0	55	7.881895	22.059566	-140.402880	0.999544	0.022652	0.015313	0.012814	1	55	6.276380	15.049999	0.194428	0.622936	0.265540	-0.735805	0.005435	2	55	4.909690	-17.336785	3.000480	0.791092	-0.564089	-0.224663	-0.074184	3	55	-18.639329	3.537108	0.980118	0.823646	0.540732	-0.160808	0.057933	4	55	-32.431478	7.097110	0.085278	0.633626	0.550964	-0.541163	0.045809	5	55	-2.938274	-10.883559	1.296444	0.627503	-0.419919	-0.651687	-0.072198	-0	119	nan	nan	nan	nan	nan	nan	nan
12.4033	1234	273492	0	55	7.924105	21.960443	-140.370790	0.999548	0.022587	0.015228	0.012748	1	55	6.262986	15.030433	0.089214	0.622114	0.260848	-0.738180	0.004800	2	55	4.773165	-17.759685	2.580844	0.790742	-0.569280	-0.212411	-0.074365	3	55	-18.378864	2.887890	0.865450	0.821505	0.544022	-0.160520	0.058329	4	55	-32.028228	6.725236	-0.069312	0.630900	0.547340	-0.548038	0.045142	5	55	-2.970030	-11.077932	1.112917	0.627609	-0.421836	-0.650325	-0.072376	-0	119	nan	nan	nan	nan	nan	nan	nan
12.4132	1235	273712	0	55	7.958293	21.859911	-140.345170	0.999549	0.022616	0.015267	0.012547	1	55	6.361325	15.048529	-0.020200	0.621864	0.256053	-0.740071	0.004171	2	55	4.739173	-18.145910	2.383927	0.790465	-0.573341	-0.202231	-0.074486	3	55	-17.613398	2.151236	0.808587	0.817892	0.547991	-0.165294	0.058629	4	55	-31.621152	6.424272	0.081533	0.627118	0.544364	-0.555344	0.044536	5	55	-2.866366	-11.552779	1.056382	0.628365	-0.423889	-0.648239	-0.072544	-0	119	nan	nan	nan	nan	nan	nan	nan
12.4233	1236	273933	0	55	8.040494	21.782871	-140.298890	0.999541	0.023425	0.015007	0.012009	1	55	6.467754	14.987826	-0.255735	0.621133	0.251093	-0.742384	0.003506	2	55	4.876986	-18.522503	2.168665	0.790897	-0.574931	-0.195942	-0.074452	3	55	-16.303824	0.911273	0.532088	0.810344	0.553643	-0.182697	0.058683	4	55	-30.999057	6.073630	-0.073067	0.621344	0.541496	-0.564613	0.043874	5	55	-2.894582	-11.755894	0.975898	0.628031	-0.425533	-0.647466	-0.072710	-0	119	nan	nan	nan	nan	nan	nan	nan
12.4332	1237	274153	0	55	8.327559	21.701218	-140.366910	0.999575	0.022733	0.014382	0.011272	1	55	6.529820	14.714897	-0.435555	0.620327	0.247934	-0.744120	0.003074	2	55	5.015336	-18.885505	1.987208	0.791566	-0.574875	-0.193423	-0.074358	3	55	-15.181219	-0.171049	0.380036	0.803897	0.553439	-0.210061	0.057701	4	55	-29.856116	5.263419	-0.391536	0.615192	0.535723	-0.576810	0.042768	5	55	-2.818625	-12.137328	0.826215	0.629017	-0.426529	-0.645845	-0.072770	-0	119	nan	nan	nan	nan	nan	nan	nan
12.4432	1238	274373	0	55	8.431841	21.532398	-140.181640	0.999583	0.022677	0.014363	0.010621	1	55	6.691168	14.842122	-0.464800	0.619908	0.247181	-0.744719	0.002965	2	55	5.098862	-18.932025	1.940250	0.791896	-0.574343	-0.193676	-0.074304	3	55	-13.705107	-1.469682	0.400976	0.796344	0.554201	-0.235502	0.056899	4	55	-28.841884	4.868624	-0.204738	0.610401	0.528769	-0.588292	0.041548	5	55	-2.636026	-12.283332	0.990895	0.629339	-0.426873	-0.645301	-0.072792	-0	119	nan	nan	nan	nan	nan	nan	nan
12.4532	1239	274594	0	55	8.535259	21.471039	-140.075580	0.999591	0.022654	0.014186	0.010189	1	55	6.749812	14.848809	-0.405498	0.620329	0.244234	-0.745342	0.002596	2	55	5.210571	-18.952902	1.947217	0.792402	-0.572234	-0.197841	-0.074202	3	55	-12.255734	-2.047859	0.823631	0.789998	0.556114	-0.251878	0.056550	4	55	-27.801172	4.271297	-0.174069	0.607428	0.520458	-0.598781	0.040204	5	55	-2.566207	-12.298539	1.054430	0.629515	-0.427092	-0.644983	-0.072806	-0	119	nan	nan	nan	nan	nan	nan	nan
12.4632	1240	274814	0	55	8.675878	21.389158	-139.917450	0.999589	0.023255	0.013773	0.009594	1	55	6.800320	14.598965	-0.581705	0.620899	0.237462	-0.747057	0.001740	2	55	5.246679	-18.825141	1.897297	0.792849	-0.569278	-0.204509	-0.074088	3	55	-11.640374	-2.291446	0.646649	0.785669	0.564460	-0.246532	0.057718	4	55	-26.798361	3.787186	-0.449555	0.605644	0.516420	-0.604104	0.039542	5	55	-2.503542	-12.285040	1.048817	0.629138	-0.427353	-0.645173	-0.072844	-0	119	nan	nan	nan	nan	nan	nan	nan
12.4732	1241	275034	0	55	8.728404	21.320210	-139.814670	0.999580	0.023864	0.013717	0.009122	1	55	6.859135	14.469733	-0.676842	0.621814	0.231281	-0.748235	0.000972	2	55	5.535322	-18.733715	2.103977	0.794031	-0.564562	-0.212919	-0.073828	3	55	-10.867826	-2.571730	0.579572	0.784963	0.572934	-0.228161	0.059358	4	55	-26.288875	3.598663	-0.140696	0.605333	0.516578	-0.604280	0.039555	5	55	-2.633019	-12.098179	1.262865	0.628153	-0.428066	-0.645649	-0.072944	-0	119	nan	nan	nan	nan	nan	nan	nan
12.4832	1242	275254	0	55	8.786789	21.300373	-139.702550	0.999577	0.024104	0.013699	0.008772	1	55	6.930886	14.250493	-0.700927	0.623124	0.222078	-0.749932	-0.000169	2	55	5.600731	-18.546506	2.084053	0.795206	-0.558646	-0.223957	-0.073520	3	55	-10.553359	-2.510858	0.653298	0.786252	0.577256	-0.211970	0.060434	4	55	-25.857022	3.183966	-0.247695	0.606163	0.517078	-0.603012	0.039658	5	55	-2.611031	-12.250573	1.301245	0.628247	-0.428796	-0.645065	-0.073010	-0	119	nan	nan	nan	nan	nan	nan	nan
12.4932	1243	275475	0	55	8.890077	21.215483	-139.488330	0.999581	0.024263	0.013338	0.008383	1	55	6.912676	14.077064	-0.764544	0.624555	0.209549	-0.752341	-0.001726	2	55	5.915614	-18.199868	2.218488	0.796233	-0.552441	-0.235511	-0.073195	3	55	-10.122889	-2.604064	0.730602	0.787279	0.580960	-0.197255	0.061385	4	55	-25.510624	2.812972	-0.276217	0.607677	0.516736	-0.601780	0.039661	5	55	-2.506863	-12.405363	1.398940	0.628534	-0.429283	-0.644458	-0.073045	-0	119	nan	nan	nan	nan	nan	nan	nan
12.5032	1244	275695	0	55	8.963427	21.181164	-139.462710	0.999590	0.024173	0.013149	0.007943	1	55	6.799736	13.911791	-0.986271	0.626739	0.195736	-0.754237	-0.003417	2	55	5.992480	-17.926841	2.036222	0.797452	-0.546010	-0.246252	-0.072815	3	55	-10.284005	-2.697223	0.741404	0.787959	0.584595	-0.182994	0.062312	4	55	-25.500459	2.479197	-0.295332	0.608614	0.518979	-0.598872	0.040027	5	55	-2.336963	-12.080006	1.309024	0.628348	-0.426338	-0.646621	-0.072775	-0	119	nan	nan	nan	nan	nan	nan	nan
12.5132	1245	275915	0	55	9.022995	21.161125	-139.361130	0.999586	0.024448	0.013075	0.007685	1	55	6.841009	13.632796	-1.091835	0.628315	0.184236	-0.755813	-0.004824	2	55	6.293763	-17.534020	2.178396	0.798576	-0.537308	-0.261430	-0.072324	3	55	-10.492057	-2.857509	0.686255	0.787631	0.589337	-0.168232	0.063386	4	55	-25.625359	2.145505	-0.254498	0.608523	0.523785	-0.594718	0.040737	5	55	-2.100731	-12.126803	1.136338	0.629109	-0.424585	-0.647056	-0.072584	-0	119	nan	nan	nan	nan	nan	nan	nan
12.5232	1246	276136	0	55	9.101589	21.139812	-139.224900	0.999579	0.024919	0.012926	0.007381	1	55	6.844922	13.208310	-1.089999	0.629015	0.173319	-0.757801	-0.006177	2	55	6.526478	-17.082591	2.229913	0.799529	-0.527010	-0.279049	-0.071731	3	55	-10.776216	-2.959217	0.697399	0.787075	0.592363	-0.159741	0.064039	4	55	-25.854075	1.803401	-0.212951	0.608573	0.530003	-0.589067	0.041666	5	55	-1.968338	-12.095395	1.200233	0.629153	-0.423354	-0.647832	-0.072467	-0	119	nan	nan	nan	nan	nan	nan	nan
12.5332	1247	276356	0	55	9.178617	21.108377	-139.202300	0.999584	0.024896	0.012805	0.006922	1	55	6.925479	12.865744	-1.238634	0.631133	0.160094	-0.758934	-0.007771	2	55	6.581895	-16.513710	2.046474	0.800091	-0.514737	-0.299763	-0.071014	3	55	-11.202291	-3.163069	0.501787	0.786272	0.593290	-0.160224	0.064131	4	55	-26.441200	1.675693	0.070818	0.610028	0.534481	-0.583437	0.042390	5	55	-1.893930	-11.872964	1.127684	0.629101	-0.421477	-0.649125	-0.072291	-0	119	nan	nan	nan	nan	nan	nan	nan
12.5432	1248	276577	0	55	9.276792	21.103304	-139.037120	0.999580	0.025283	0.012542	0.006664	1	55	6.891233	12.481954	-1.309169	0.631792	0.147014	-0.761011	-0.009382	2	55	6.967843	-16.193241	2.366271	0.801117	-0.501222	-0.319487	-0.070116	3	55	-11.783167	-3.690839	0.589148	0.783657	0.592705	-0.174767	0.063553	4	55	-26.939361	1.403259	0.175524	0.611790	0.535141	-0.580970	0.042554	5	55	-1.859970	-11.705888	1.142180	0.628761	-0.420109	-0.650353	-0.072174	-0	119	nan	nan	nan	nan	nan	nan	nan
12.5532	1249	276797	0	55	9.371287	21.094122	-138.962300	0.999585	0.025321	0.012293	0.006199	1	55	6.835851	12.196469	-1.371439	0.632124	0.135525	-0.762847	-0.010796	2	55	6.991789	-15.877550	2.340122	0.801613	-0.489762	-0.335771	-0.069340	3	55	-12.675982	-4.470929	0.740441	0.777932	0.589342	-0.208946	0.061960	4	55	-27.803553	1.352495	0.145932	0.616834	0.529362	-0.580981	0.041874	5	55	-1.775720	-11.695038	1.072824	0.628971	-0.419651	-0.650451	-0.072123	-0	119	nan	nan	nan	nan	nan	nan	nan
12.5631	1250	277017	0	55	9.434222	21.126381	-138.811650	0.999579	0.025693	0.012100	0.005855	1	55	6.908554	11.573563	-1.123603	0.631687	0.121942	-0.765471	-0.012485	2	55	6.963342	-15.465194	2.503880	0.800862	-0.477611	-0.354691	-0.068574	3	55	-14.051549	-5.365432	0.618632	0.768120	0.583559	-0.256707	0.059607	4	55	-28.773257	0.846219	0.032806	0.621529	0.517016	-0.587179	0.040205	5	55	-1.725589	-11.662874	1.130653	0.628767	-0.418752	-0.651236	-0.072045	-0	119	nan	nan	nan	nan	nan	nan	nan
12.5732	1251	277238	0	55	9.505629	21.133373	-138.722410	0.999584	0.025727	0.011837	0.005430	1	55	6.937973	11.156894	-1.027550	0.631364	0.109405	-0.767602	-0.014034	2	55	7.078716	-15.113462	2.703522	0.800065	-0.463923	-0.374292	-0.067652	3	55	-16.388362	-6.946228	1.107263	0.749364	0.581454	-0.311553	0.057438	4	55	-30.242575	0.661515	0.052902	0.623915	0.502029	-0.597701	0.038075	5	55	-1.626330	-11.684772	1.253066	0.628896	-0.417454	-0.651959	-0.071918	-0	119	nan	nan	nan	nan	nan	nan	nan
12.5831	1252	277458	0	55	9.510867	21.151823	-138.619090	0.999579	0.025989	0.011783	0.005328	1	55	6.944710	10.741864	-0.748431	0.629978	0.099016	-0.770122	-0.015343	2	55	7.245215	-14.547746	3.122878	0.798848	-0.450963	-0.392450	-0.066764	3	55	-18.243678	-7.546235	0.965177	0.721945	0.581850	-0.370369	0.055424	4	55	-31.792732	0.765956	0.135063	0.624120	0.490293	-0.607260	0.036360	5	55	-1.586972	-11.438263	1.274068	0.628345	-0.416136	-0.653343	-0.071811	-0	119	nan	nan	nan	nan	nan	nan	nan
12.5931	1253	277678	0	55	9.518686	21.169716	-138.553270	0.999587	0.025654	0.011766	0.005376	1	55	6.984902	10.422158	-0.530690	0.629029	0.089741	-0.772008	-0.016500	2	55	7.391610	-14.144252	3.450092	0.798198	-0.442176	-0.403717	-0.066126	3	55	-20.201925	-8.241685	2.061728	0.689830	0.575252	-0.436441	0.052333	4	55	-33.436500	0.933429	0.309885	0.624517	0.481675	-0.613787	0.035119	5	55	-1.456098	-11.166774	1.304004	0.628344	-0.414037	-0.654698	-0.071612	-0	119	nan	nan	nan	nan	nan	nan	nan
12.6031	1254	277898	0	55	9.533891	21.214279	-138.486250	0.999583	0.025925	0.011591	0.005313	1	55	7.006959	10.243336	-0.299634	0.627754	0.082356	-0.773847	-0.017432	2	55	7.224833	-13.969530	3.558818	0.796975	-0.440089	-0.408400	-0.066045	3	55	-21.970773	-8.021082	1.886238	0.666479	0.560522	-0.489126	0.048755	4	55	-34.457079	0.919480	0.262399	0.625738	0.478290	-0.615214	0.034671	5	55	-1.454192	-11.032582	1.299372	0.627795	-0.412967	-0.655908	-0.071529	-0	119	nan	nan	nan	nan	nan	nan	nan
12.6131	1255	278119	0	55	9.525286	21.204924	-138.433360	0.999590	0.025668	0.011478	0.005427	1	55	7.110289	10.036739	-0.091601	0.627081	0.074378	-0.775176	-0.018417	2	55	7.170654	-13.748393	3.651675	0.795932	-0.441466	-0.408919	-0.066225	3	55	-22.892404	-8.230996	1.939738	0.657736	0.541361	-0.521780	0.045359	4	55	-35.406360	1.179732	0.403186	0.626071	0.482661	-0.611414	0.035318	5	55	-1.357632	-10.766945	1.407489	0.627655	-0.411297	-0.657107	-0.071374	-0	119	nan	nan	nan	nan	nan	nan	nan
12.6231	1256	278339	0	55	9.528129	21.254974	-138.345610	0.999583	0.025994	0.011340	0.005348	1	55	6.980344	9.926471	0.041741	0.625944	0.065714	-0.776850	-0.019494	2	55	7.008821	-13.808053	3.818070	0.795543	-0.444781	-0.406026	-0.066513	3	55	-24.325000	-7.335238	1.462978	0.661472	0.522633	-0.536181	0.042653	4	55	-36.568043	1.954040	0.517671	0.623295	0.495906	-0.603489	0.037152	5	55	-1.414722	-10.581442	1.415554	0.627178	-0.410872	-0.657831	-0.071350	-0	119	nan	nan	nan	nan	nan	nan	nan
12.6331	1257	278559	0	55	9.548393	21.301855	-138.267440	0.999579	0.026216	0.011153	0.005507	1	55	6.954034	9.823866	0.200588	0.625364	0.059605	-0.777790	-0.020245	2	55	7.126531	-13.897833	4.179815	0.796204	-0.447210	-0.402019	-0.066658	3	55	-26.025710	-5.540775	2.128577	0.682249	0.506843	-0.525310	0.041177	4	55	-37.626812	2.856366	0.381512	0.618604	0.517065	-0.590224	0.040105	5	55	-1.327999	-10.537502	1.487487	0.627262	-0.410072	-0.658258	-0.071271	-0	119	nan	nan	nan	nan	nan	nan	nan
12.6430	1258	278779	0	55	9.583040	21.336575	-138.211760	0.999582	0.026209	0.011007	0.005336	1	55	6.855944	9.753291	0.342395	0.625137	0.057703	-0.778110	-0.020480	2	55	6.886101	-13.908530	4.238659	0.797105	-0.450532	-0.396452	-0.066854	3	55	-27.044288	-3.860000	1.446756	0.713118	0.494549	-0.495197	0.040787	4	55	-38.896868	4.239148	0.308195	0.614782	0.547538	-0.565917	0.044538	5	55	-1.372192	-10.471171	1.531844	0.627248	-0.409923	-0.658367	-0.071257	-0	119	nan	nan	nan	nan	nan	nan	nan
12.6531	1259	279000	0	55	9.548584	21.408951	-138.184590	0.999580	0.026191	0.011146	0.005433	1	55	6.667028	9.788478	0.386918	0.624909	0.062243	-0.777957	-0.019941	2	55	6.689811	-13.893899	4.469906	0.798286	-0.453928	-0.390123	-0.067031	3	55	-27.847726	-1.606656	1.336937	0.746024	0.468762	-0.471402	0.038589	4	55	-40.147637	5.673711	0.395784	0.612034	0.590219	-0.523881	0.051029	5	55	-1.573604	-10.128205	1.594427	0.626431	-0.409363	-0.659493	-0.071231	-0	119	nan	nan	nan	nan	nan	nan	nan
